username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:06;14;43;"My thoughts are with those affected by this morning's shooting. Grateful for @CapitolPolice , who put their lives on the line every day.";;@CapitolPolice;;"874976436981026817";https://twitter.com/RepPeterDeFazio/status/874976436981026817
;2017-06-13 17:00;50;169;"Today the House Small Brewers Caucus reached a milestone - we surpassed 200 members. Cheers to the most bipartisan thing in DC: Craft Beer! pic.twitter.com/UbiPM4qBJg";;;;"874748298669809665";https://twitter.com/RepPeterDeFazio/status/874748298669809665
;2017-06-12 15:32;9;32;". @AmericanAir Want to create a better experience? Don't shrink your seat sizes, & drop change fees. #dontprivatizeourskies pic.twitter.com/khwSssGLPz";;@AmericanAir;#dontprivatizeourskies;"874363867270402048";https://twitter.com/RepPeterDeFazio/status/874363867270402048
;2017-06-12 13:02;18;43;". @AmericanAir You sent this to the wrong guy. #atcprivatization is for passengers. #dontprivatizeourskies pic.twitter.com/qenoAt0L7o";;@AmericanAir;#atcprivatization #dontprivatizeourskies;"874326059822583808";https://twitter.com/RepPeterDeFazio/status/874326059822583808
;2017-06-08 17:13;27;35;"Now that Wall Street is in the WH & running the Treasury, they want to pass the #WrongChoiceAct to put execs, not working ppl, back on top. pic.twitter.com/mrJvv0Goa1";;;#WrongChoiceAct;"872939649500631040";https://twitter.com/RepPeterDeFazio/status/872939649500631040
;2017-06-05 11:31;19;33;"RT @transportdems : The Administration calls #ATC Privatization "low hanging fruit," Democrats couldn't disagree more. #DontPrivatizeOurSkies";;@transportdems;#ATC #DontPrivatizeOurSkies;"871766315719151616";https://twitter.com/RepPeterDeFazio/status/871766315719151616
;2017-05-31 19:29;24;68;"W/o the #ParisAgreement Mar-a-Lago will be underwater. Is Pres Trump withdrawing to focus on new soon-to-be oceanfront resort in the Mojave?";;;#ParisAgreement;"870074794997411840";https://twitter.com/RepPeterDeFazio/status/870074794997411840
;2017-05-25 14:43;12;27;"Pres Trump wants to increase DOD budget by $53 billion—while US Army has lost $1B worth of weapons in the Mid East: http:// bit.ly/2qfg6Yy";;;;"867828542310014976";https://twitter.com/RepPeterDeFazio/status/867828542310014976
;2017-05-23 16:28;14;37;"The WH is lauding their budget as 'Taxpayers First', when in reality that could not be further from the truth: http:// bit.ly/2rRf45q";;;;"867130030429798404";https://twitter.com/RepPeterDeFazio/status/867130030429798404
;2017-05-18 11:57;13;31;"WH has announced plan to renegotiate disastrous #NAFTA agreement. Any new deal MUST help middle class, bring manufacturing jobs back to US. pic.twitter.com/irO2TWRepo";;;#NAFTA;"865249882705190913";https://twitter.com/RepPeterDeFazio/status/865249882705190913
;2017-05-10 16:29;47;122;"The only way to uncover the truth about the Trump campaign’s ties to Russia is to appoint a special prosecutor: http:// bit.ly/2q4jAze";;;;"862419449122607106";https://twitter.com/RepPeterDeFazio/status/862419449122607106
;2017-05-04 08:30;33;71;"The 1st version of #Trumpcare wasn't bad enough, so the right-wing demanded more: http:// bit.ly/2qvnWAM";;;#Trumpcare;"860124418659536896";https://twitter.com/RepPeterDeFazio/status/860124418659536896
