username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:43;3035;13228;"My thoughts and prayers are with my colleague, Steve Scalise, and the Capitol Police and staff shot today at a ballpark. Awful news.";;;;"874970453353299968";https://twitter.com/RepAdamSchiff/status/874970453353299968
;2017-06-13 19:30;9096;24306;". @POTUS to House GOP: Your healthcare bill is "mean," glad it's dead in the Senate. By the way, how do you like the view from under the bus?";;@POTUS;;"874786200325955584";https://twitter.com/RepAdamSchiff/status/874786200325955584
;2017-06-13 17:51;8683;21792;"Congress can't allow Administration to refuse to answer q's on potential obstruction. Must compel responses using whatever process necessary";;;;"874761086582624257";https://twitter.com/RepAdamSchiff/status/874761086582624257
;2017-06-13 16:28;5519;14944;"Sessions confirmed Comey was uncomfortable meeting President alone. He had to know it involved Russia: why else would Comey have objected?";;;;"874740395330199552";https://twitter.com/RepAdamSchiff/status/874740395330199552
;2017-06-13 13:34;6138;11008;"Putin meddled in our election not only to help Trump, but also tear down democracy. Beating and jailing protesters in Russia shows us why. https:// twitter.com/Reuters/status /874316978844033025 …";;;;"874696604460216320";https://twitter.com/RepAdamSchiff/status/874696604460216320
;2017-06-13 11:06;6686;18354;"Yesterday, we saw the President's team of rivals compete for top sycophant. Who can we count on to tell the President when he's wrong?";;;;"874659325956026368";https://twitter.com/RepAdamSchiff/status/874659325956026368
;2017-06-12 18:23;33751;78644;"If President fired Bob Mueller, Congress would immediately re-establish independent counsel and appoint Bob Mueller. Don't waste our time.";;;;"874406787293773824";https://twitter.com/RepAdamSchiff/status/874406787293773824
;2017-06-12 17:55;3558;9411;"Key Qs for Sessions: Did Trump ask him to leave him w Comey? Did Comey urge him not to do so again? Did he disclose all contacts w Russians?";;;;"874399777240252417";https://twitter.com/RepAdamSchiff/status/874399777240252417
;2017-06-12 09:27;4306;14190;"Today, we remember 49 lives lost in terrorist attack at #PulseNightclub & commit to work harder to combat hate and epidemic of gun violence.";;;#PulseNightclub;"874272038361456641";https://twitter.com/RepAdamSchiff/status/874272038361456641
;2017-06-11 12:49;3388;11398;"At this year’s #Pride , we march for love – for love of country and the right to love whomever you love. This year, we resist. pic.twitter.com/uDz5e13kpR";;;#Pride;"873960337141313536";https://twitter.com/RepAdamSchiff/status/873960337141313536
;2017-06-09 15:25;7170;14623;"House Intel sent letter to WH demanding any tape recordings of conversations between President & Comey be preserved, and produced by June 23 pic.twitter.com/6kQYY4EQpR";;;;"873274950316163073";https://twitter.com/RepAdamSchiff/status/873274950316163073
;2017-06-09 10:42;11710;19675;"With country was transfixed on Comey’s testimony, GOP moved quietly to repeal ACA & Dodd-Frank. Is there no end to the damage they would do?";;;;"873203539253788673";https://twitter.com/RepAdamSchiff/status/873203539253788673
;2017-06-08 17:42;7169;18019;"WH can't have it both ways, describe @POTUS conversations then claim they're privileged. There's no privilege to mislead then hide the truth";;@POTUS;;"872947054263365634";https://twitter.com/RepAdamSchiff/status/872947054263365634
;2017-06-08 12:06;6420;11670;"Ultimately, this is not about party, but about country. Watch former FBI Director James Comey explain why the Russia investigation matters: pic.twitter.com/UdT1M9voh7";;;;"872862327099584513";https://twitter.com/RepAdamSchiff/status/872862327099584513
;2017-06-08 12:04;2479;6495;"If there are indeed tapes of Comey's conversations, they need to be preserved and made immediately available to Congress and Mueller.";;;;"872861840124071938";https://twitter.com/RepAdamSchiff/status/872861840124071938
;2017-06-08 12:03;3852;8430;"Comey wrote memoranda about his conversations because he worried that @POTUS would misrepresent them. That fear has already been vindicated.";;@POTUS;;"872861616102137856";https://twitter.com/RepAdamSchiff/status/872861616102137856
;2017-06-08 12:02;8765;19825;"Today, Comey testified he was directed to drop a case involving National Security Advisor, and fired to alter course of Russia investigation";;;;"872861388640841730";https://twitter.com/RepAdamSchiff/status/872861388640841730
;2017-06-08 07:21;40459;87400;"Comey: He dangled my job. Demanded loyalty. Wanted Flynn case dropped. Wanted Russia cloud lifted. Fired me. Trump: I'm totally vindicated!";;;;"872790744825810944";https://twitter.com/RepAdamSchiff/status/872790744825810944
;2017-06-07 16:12;11278;19424;"Jan 26-Yates warns WH re Flynn. Next day, Trump demands loyalty from Comey. Feb 13-Flynn is fired. Next day, Trump asks Comey to drop case.";;;;"872561934230581248";https://twitter.com/RepAdamSchiff/status/872561934230581248
;2017-06-07 14:31;5493;10594;"Comey testimony confirms @POTUS demanded his loyalty and asked for Flynn case to be dropped. Did his refusal to do either cost him his job? pic.twitter.com/I7nfMC1Y20";;@POTUS;;"872536503322370050";https://twitter.com/RepAdamSchiff/status/872536503322370050
;2017-06-07 10:52;14025;35290;"Whether Dirs. Rogers & Coats felt pressured is not issue – whether @POTUS sought to interfere is. Public deserves an answer; we will get it.";;@POTUS;;"872481341929123841";https://twitter.com/RepAdamSchiff/status/872481341929123841
;2017-06-06 18:42;1957;8165;"The heroism of those who fought on D-Day is engraved in our memory. Perhaps the greatest undertaking of the greatest generation.";;;;"872237327564853253";https://twitter.com/RepAdamSchiff/status/872237327564853253
;2017-06-06 10:35;9287;25456;"Actually, news organizations have no objection to your using Twitter to contradict your legal team. ACLU also fine with it. DOJ, not so much https:// twitter.com/realDonaldTrum p/status/872059997429022722 …";;;;"872114797998989312";https://twitter.com/RepAdamSchiff/status/872114797998989312
;2017-06-05 10:07;8349;19736;"DOJ's new oral argument: "Your Honor, I know the President keeps calling it a travel ban, but who believes him anyway?" https:// twitter.com/realDonaldTrum p/status/871674214356484096 …";;;;"871745348972285952";https://twitter.com/RepAdamSchiff/status/871745348972285952
;2017-06-04 13:41;7930;26447;"London just suffered another terrorist attack and are mourning their dead. Probably not the best time for you to belittle their Mayor. https:// twitter.com/realdonaldtrum p/status/871328428963901440 …";;;;"871436693110444032";https://twitter.com/RepAdamSchiff/status/871436693110444032
;2017-06-03 20:28;3728;15404;"Still mourning Manchester, UK appears to have been attacked again - victim of a decentralized threat we all face. Our prayers are with UK.";;;;"871176760821501953";https://twitter.com/RepAdamSchiff/status/871176760821501953
;2017-06-02 11:17;34008;94211;"Woke up and a US President was no longer leader of free world. After only 132 days, Trump will go down as worst President in modern history.";;;;"870675759609913344";https://twitter.com/RepAdamSchiff/status/870675759609913344
;2017-06-02 10:21;5176;12310;"The President broke America's word on climate, and now he's back to defending a ban on Muslims. Is there no end to the damage? https:// twitter.com/washingtonpost /status/870481653692604416 …";;;;"870661678135996421";https://twitter.com/RepAdamSchiff/status/870661678135996421
;2017-06-01 18:13;11560;18416;"More broken promises. @POTUS said he'd drain the swamp but granted 17 ethics waivers in only 132 days. Obama issued that number in 8 years. https:// twitter.com/ericliptonnyt/ status/870094632352444416 …";;@POTUS;;"870418151313420288";https://twitter.com/RepAdamSchiff/status/870418151313420288
;2017-06-01 14:37;14594;34358;". @POTUS withdrawal from Paris Accord will forever damage our planet and our standing in the world. There is no Planet B, Mr. President.";;@POTUS;;"870363730634305536";https://twitter.com/RepAdamSchiff/status/870363730634305536
;2017-06-01 11:50;5069;14285;"Glad Director Comey will soon testify. The public deserves to know if @POTUS attempted to shut down any part of Russia investigation. https:// twitter.com/AP/status/8703 11967663300608 …";;@POTUS;;"870321613513916416";https://twitter.com/RepAdamSchiff/status/870321613513916416
;2017-05-31 19:30;13452;24876;". @POTUS should not return properties Russians used for espionage that were shuttered after they interfered in our election. Why reward them? https:// twitter.com/washingtonpost /status/870060006544207872 …";;@POTUS;;"870075088951013377";https://twitter.com/RepAdamSchiff/status/870075088951013377
;2017-05-31 16:01;4280;9802;". @ConawayTX11 & I approved subpoenas for interviews/documents from Michael Flynn, Michael Cohen & related businesses as part of Russia probe pic.twitter.com/Mv7kuYXXEj";;@ConawayTX11;;"870022329077821440";https://twitter.com/RepAdamSchiff/status/870022329077821440
;2017-05-31 13:26;8614;15871;"His most damaging decision yet. @POTUS could abandon global leadership, infuriate our allies & jeopardize planet all in one terrible choice. https:// twitter.com/AP/status/8698 98517824901121 …";;@POTUS;;"869983509447888904";https://twitter.com/RepAdamSchiff/status/869983509447888904
;2017-05-31 11:48;5536;12366;". @POTUS , appreciate suggestion on witnesses but feel you may not have probe's interests at heart. Ex: Firing FBI Dir because of Russia probe pic.twitter.com/djfvjfNYe2";;@POTUS;;"869958720373104641";https://twitter.com/RepAdamSchiff/status/869958720373104641
;2017-05-30 09:54;6899;18011;"They were certainly laughing in the Oval Office, but that had more to do with your conduct than anything else. And who can blame them? https:// twitter.com/realDonaldTrum p/status/869509894688387072 …";;;;"869567632009199617";https://twitter.com/RepAdamSchiff/status/869567632009199617
;2017-05-29 16:51;1411;6088;"On Memorial Day, we honor the men and women who have made the ultimate sacrifice and given their lives for this great nation. pic.twitter.com/vDgQt5EKtT";;;;"869310301858136064";https://twitter.com/RepAdamSchiff/status/869310301858136064
;2017-05-28 15:18;9718;17905;"Merkel: “The times in which we could rely fully on others, they are somewhat over." If @potus calls that huge success, hate to see failure. https:// twitter.com/business/statu s/868907824767791104 …";;@potus;;"868924392134332416";https://twitter.com/RepAdamSchiff/status/868924392134332416
;2017-05-28 09:37;3715;7546;"Will need to probe allegations re: Kushner & secret backchannel to Russians. Context is key & this would have been right after Russian hack. pic.twitter.com/DrAJ474g96";;;;"868838566939570177";https://twitter.com/RepAdamSchiff/status/868838566939570177
;2017-05-28 08:08;5269;13993;"GOP victory probably a bit overshadowed by the assault charges. Between #FakeNews tweets you might express some, I don't know, disapproval? https:// twitter.com/realdonaldtrum p/status/868810522942164993 …";;;#FakeNews;"868816155980464128";https://twitter.com/RepAdamSchiff/status/868816155980464128
;2017-05-27 16:10;3391;8457;"CBO released a pretty good analysis, in case you missed it: https://www. cbo.gov/publication/52 752 … https:// twitter.com/johncornyn/sta tus/868541526976090112 …";;;;"868575162635104256";https://twitter.com/RepAdamSchiff/status/868575162635104256
;2017-05-27 09:48;7027;15826;"Will our reality TV president walk away from last best hope against climate change? And what will become of our planet? Tune in to find out! https:// twitter.com/realdonaldtrum p/status/868441116726710272 …";;;;"868478927005765632";https://twitter.com/RepAdamSchiff/status/868478927005765632
;2017-05-27 08:55;14610;16272;"Trumpcare by the numbers: 850% premium spike for elderly, 14 mil lose healthcare in 1st year, 1 in 6 w pre-existing conditions lose coverage";;;;"868465684933734400";https://twitter.com/RepAdamSchiff/status/868465684933734400
;2017-05-26 16:53;4055;13103;"Ramadan Mubarak. I send well wishes for a joyous and peaceful Ramadan to people of the Muslim faith around the world.";;;;"868223636288700417";https://twitter.com/RepAdamSchiff/status/868223636288700417
