username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-15 09:56;4;5;"Please keep the victims of yesterday in your prayers, including my good friend @SteveScalise , a resilient public servant w/ a heart of gold";;@SteveScalise;;"875366299915997185";https://twitter.com/RepPoliquin/status/875366299915997185
;2017-06-14 07:22;46;67;"My staff and I are safe. We are extending all of our thoughts & prayers to everyone involved in this morning's attack";;;;"874965164336066561";https://twitter.com/RepPoliquin/status/874965164336066561
;2017-06-09 13:51;1;2;"We must keep our promises to our Veterans & make sure they are given the care & support they deserve #VFW #mepolitics pic.twitter.com/GDzvpmFHfa";;;#VFW #mepolitics;"873251311608881152";https://twitter.com/RepPoliquin/status/873251311608881152
;2017-06-09 13:49;0;2;"Tremendous honor to speak at the #VFW state convention today & to serve in Congress on behalf of our Vets #mepolitics pic.twitter.com/fvOeSmjk6Y";;;#VFW #mepolitics;"873250835916107776";https://twitter.com/RepPoliquin/status/873250835916107776
;2017-06-08 14:38;0;2;"This is all about growing our economy, improving our communities and creating jobs: http:// bit.ly/2rafJya #mepolitics #CHOICEAct";;;#mepolitics #CHOICEAct;"872900751017877510";https://twitter.com/RepPoliquin/status/872900751017877510
;2017-06-08 14:38;0;1;"ME Community Banks:“we appreciate Poliquin’s work to support legislation that will help our industry better serve our customers" #mepolitics";;;#mepolitics;"872900555433279488";https://twitter.com/RepPoliquin/status/872900555433279488
;2017-06-08 14:37;5;3;"ME Credit Unions: #CHOICEAct "an important first step in providing common-sense regulatory relief to Maine’s credit unions” #mepolitics";;;#CHOICEAct #mepolitics;"872900387594002434";https://twitter.com/RepPoliquin/status/872900387594002434
;2017-06-08 14:36;0;1;"This bill removes red tape for local CUs & banks, & imposes the strongest penalties ever for criminals: http:// bit.ly/2rafJya #mepolitics";;;#mepolitics;"872900090419191810";https://twitter.com/RepPoliquin/status/872900090419191810
;2017-06-08 14:35;0;1;"Harsh regs have hurt ME credit unions & local banks, while failing to hold Wall Street accountable: http:// bit.ly/2rafJya #mepolitics";;;#mepolitics;"872899890019520512";https://twitter.com/RepPoliquin/status/872899890019520512
;2017-06-08 14:34;2;7;"Today I’m voting to end taxpayer bailouts for big Wall Street banks: http:// bit.ly/2rafJya #mepolitics";;;#mepolitics;"872899745957675009";https://twitter.com/RepPoliquin/status/872899745957675009
;2017-06-06 13:18;0;3;"They are called the Greatest Generation, and we will never forget their service & sacrifice #DDay";;;#DDay;"872155711161208833";https://twitter.com/RepPoliquin/status/872155711161208833
;2017-06-06 13:16;1;8;"Today we honor the bravery & sacrifice of those who stormed the beaches of Normandy in defense of freedom & liberty #DDay https:// twitter.com/DeptofDefense/ status/872000106152816640 …";;;#DDay;"872155178761429003";https://twitter.com/RepPoliquin/status/872155178761429003
