username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-21 10:28;1;4;"Yesterday evening, I was recognized and presented a proclamation by the Board of Directors of Affordable Homes of... http:// fb.me/4IeVJKuhe";;;;"811609358920511489";https://twitter.com/USRepRHinojosa/status/811609358920511489
;2016-12-20 11:00;1;3;"This morning, I presented a Congressional Nomination Certificate to one of the Rio Grande Valley's brightest and... http:// fb.me/8IdQhpHeI";;;;"811254864718270464";https://twitter.com/USRepRHinojosa/status/811254864718270464
;2016-12-15 16:59;0;0;"Today I attended a pre-construction conference at the International Boundary Water Commission (IBWC) field office... http:// fb.me/7oj3QZDD6";;;;"809533394979848196";https://twitter.com/USRepRHinojosa/status/809533394979848196
;2016-12-15 14:57;0;1;"This morning, I proudly took part in the groundbreaking ceremony for the Multi Purpose Education Building at the... http:// fb.me/16jzrNeFF";;;;"809502650874130432";https://twitter.com/USRepRHinojosa/status/809502650874130432
;2016-12-12 18:41;0;0;"I'd like to thank McAllen Mayor Jim Darling and the entire city commission for recognizing me at their... http:// fb.me/8cxVLpqiA";;;;"808471897163911168";https://twitter.com/USRepRHinojosa/status/808471897163911168
;2016-12-12 13:26;0;1;"My heartfelt thanks to the McAllen Chamber Commerce and the City of McAllen for hosting a luncheon honoring my 20... http:// fb.me/5uctkZowz";;;;"808392607483265025";https://twitter.com/USRepRHinojosa/status/808392607483265025
;2016-12-12 13:13;1;1;"My heartfelt thanks to the McAllen Chamber Commerce and the City of McAllen for hosting a luncheon honoring my 20... http:// fb.me/4VuA3OVy9";;;;"808389229646639105";https://twitter.com/USRepRHinojosa/status/808389229646639105
;2016-12-07 16:45;1;0;"Remembering the more than 2,403 Americans killed and 1,178 wounded during the attack on Pearl Harbor 75 years ago... http:// fb.me/8NV4RFbD4";;;;"806630703987359744";https://twitter.com/USRepRHinojosa/status/806630703987359744
;2016-12-07 16:24;0;2;"My heartfelt thanks to the Congressional Hispanic Caucus Institute, its staff, my colleagues, friends and... http:// fb.me/12szz4Sos";;;;"806625466325106689";https://twitter.com/USRepRHinojosa/status/806625466325106689
;2016-12-07 12:02;0;0;"http:// fb.me/3ezW9xGnd";;;;"806559610681298944";https://twitter.com/USRepRHinojosa/status/806559610681298944
