username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:57;7;17;"Praying for @SteveScalise , my GOP colleagues, their staffs, and the @CapitolPolice officers wounded this morning. https:// twitter.com/CNNPolitics/st atus/874965086267375620 …";;@SteveScalise @CapitolPolice;;"874973957769834496";https://twitter.com/RepHastingsFL/status/874973957769834496
;2017-06-12 11:05;3;9;"My Statement on the One Year Anniversary of the Pulse Nightclub Shooting: https:// goo.gl/tlW6uP";;;;"874296548041117696";https://twitter.com/RepHastingsFL/status/874296548041117696
;2017-06-03 19:26;2;32;"I offer my deepest condolences to the families that lost loved ones this evening. (2/2)";;;;"871161254160859138";https://twitter.com/RepHastingsFL/status/871161254160859138
;2017-06-03 19:26;11;39;"My thoughts and prayers are with the people of London tonight as the United Kingdom copes with another horrific act of terrorism. (1/2)";;;;"871161160929865728";https://twitter.com/RepHastingsFL/status/871161160929865728
;2017-05-31 11:18;22;57;"Pulling out of the #ParisAgreement is an irresponsible renouncement of American leadership. My full statement: https:// goo.gl/TH0KE9";;;#ParisAgreement;"869951154855215104";https://twitter.com/RepHastingsFL/status/869951154855215104
;2017-05-31 09:55;66;52;"@POTUS : When 195 nations agree to #ActOnClimate but you think it’s a hoax invented by the Chinese, you are the problem. #ParisAgreement";;@POTUS;#ActOnClimate #ParisAgreement;"869930330366648321";https://twitter.com/RepHastingsFL/status/869930330366648321
;2017-05-26 10:08;150;66;"Why the House Needs to Pass #HRes30 , Condemn #Yulin , and Urge an End to the Dog Meat Trade in China - http:// bit.ly/2qrnkIe";;;#HRes30 #Yulin;"868121649647898624";https://twitter.com/RepHastingsFL/status/868121649647898624
;2017-05-25 16:05;1;1;"@ToddRokita and I introduced legislation today to ease the burden of student loan debt. Read about it here: http:// bit.ly/2r2eyoa";;@ToddRokita;;"867849019242012673";https://twitter.com/RepHastingsFL/status/867849019242012673
;2017-05-25 15:57;9;8;"I am proud to introduce the #Everglades for the Next Generation Act today with @SenBillNelson & @MarioDB http:// bit.ly/2r2du3g";;@SenBillNelson @MarioDB;#Everglades;"867847040822198272";https://twitter.com/RepHastingsFL/status/867847040822198272
;2017-05-24 11:44;51;142;"By staying at his own properties, @POTUS is padding his pockets with taxpayer $$. My bill will stop him. http:// bit.ly/2qWH0pj";;@POTUS;;"867420954913366016";https://twitter.com/RepHastingsFL/status/867420954913366016
;2017-05-23 14:06;8;21;"#TrumpBudget envisions an America that has abdicated its responsibilities. It should be rejected out of hand. http:// bit.ly/2q8dwYi";;;#TrumpBudget;"867094438501376001";https://twitter.com/RepHastingsFL/status/867094438501376001
;2017-05-23 12:20;5;21;"I offer my deepest sympathies to the families of the victims of yesterday’s terror attack in Manchester. https:// goo.gl/iKlKak";;;;"867067850518925312";https://twitter.com/RepHastingsFL/status/867067850518925312
;2017-05-18 11:04;417;244;"The #Yulin authorities must publicly end the upcoming dog meat festival. @SpeakerRyan & @GOPLeader : please bring #HRes30 to the floor ASAP. pic.twitter.com/Cyy2pT5miH";;@SpeakerRyan @GOPLeader;#Yulin #HRes30;"865236749378834432";https://twitter.com/RepHastingsFL/status/865236749378834432
;2017-05-17 14:19;11;22;"On #IDAHOT , let us recommit ourselves to ending all forms of homophobia, transphobia, and violence against #LGBTQ + people. pic.twitter.com/OBTpJD1r3w";;;#IDAHOT #LGBTQ;"864923393665224704";https://twitter.com/RepHastingsFL/status/864923393665224704
;2017-05-11 10:15;6;11;"Thank you @StrategicIMPACT for organizing yesterday's town hall on the ramifications of climate change. http:// bit.ly/2pD8vm9";;@StrategicIMPACT;;"862687698598932480";https://twitter.com/RepHastingsFL/status/862687698598932480
;2017-05-09 18:34;44;121;"The American people deserve to know why Director #Comey was fired without reason & Donald Trump needs to explain himself immediately. (3/3)";;;#Comey;"862088457493110785";https://twitter.com/RepHastingsFL/status/862088457493110785
;2017-05-09 18:34;16;47;"…investigating President Donald John Trumps’ connection to Russian interference in the 2016 election. (2/3)";;;;"862088379923656705";https://twitter.com/RepHastingsFL/status/862088379923656705
;2017-05-09 18:33;28;65;"The #FBIDirector 's firing cries out for a Special Prosecutor. Up until the moment of his dismissal, Director #Comey was actively... (1/3)";;;#FBIDirector #Comey;"862088279721725953";https://twitter.com/RepHastingsFL/status/862088279721725953
;2017-05-09 17:55;83;181;"#Comey investigates Trump, Trump fires Comey. If this was actually about Hillary Clinton it would have happened months ago.";;;#Comey;"862078613356765185";https://twitter.com/RepHastingsFL/status/862078613356765185
;2017-05-08 11:46;0;0;"@RepTedDeutch @RepWilson @RepDWStweets @RepLoisFrankel & I wrote @RobertwRuncie & @Supt_Avossa about TIP in schools http:// bit.ly/2prDiSP";;@RepTedDeutch @RepWilson @RepDWStweets @RepLoisFrankel @RobertwRuncie @Supt_Avossa;;"861623382705614848";https://twitter.com/RepHastingsFL/status/861623382705614848
;2017-05-04 13:55;12;29;"My statement on passage of #Trumpcare in the House of Representatives: https:// goo.gl/DpTklV";;;#Trumpcare;"860206139216146432";https://twitter.com/RepHastingsFL/status/860206139216146432
