username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012-06-26 14:45;4;0;"Press conf w/ @SenJohnMcCain @JohnCornyn @SaxbyChambliss calling for independent counsel to investigate intel leaks. pic.twitter.com/qqggDhzA";;@SenJohnMcCain @JohnCornyn @SaxbyChambliss;;"217705218715025408";https://twitter.com/SenatorWicker/status/217705218715025408
;2012-06-26 09:00;1;0;"@N_walsh Looking forward to meeting you too! Welcome to D.C.!";;@N_walsh;;"217618429614628864";https://twitter.com/SenatorWicker/status/217618429614628864
;2012-06-25 12:35;2;1;"Are you signed up to receive my weekly column each Monday? Submit your email address here: http:// wicker.enews.senate.gov/mail/util.cfm? mailaction=profile …";;;;"217310031182438401";https://twitter.com/SenatorWicker/status/217310031182438401
;2012-06-25 09:03;2;1;"EPA’s Utility MACT Rule would drive electricity prices higher & put American jobs at risk. Why I voted to overturn it: http:// alturl.com/iaz26";;;;"217256801958236161";https://twitter.com/SenatorWicker/status/217256801958236161
;2012-06-25 08:33;1;0;"SCOTUS set to deliver ruling on constitutionality of #Obamacare this week - could be as early as today. pic.twitter.com/KfcLy98D";;;#Obamacare;"217249150998294528";https://twitter.com/SenatorWicker/status/217249150998294528
;2012-06-22 10:28;2;0;"Follow Friday: @SenThadCochran @GreggHarper @RepAlanNunnelee @CongPalazzo #FF #Mississippi";;@SenThadCochran @GreggHarper @RepAlanNunnelee @CongPalazzo;#FF #Mississippi;"216190933505552386";https://twitter.com/SenatorWicker/status/216190933505552386
;2012-06-20 13:48;0;0;"Great meeting with @BoyScouts Troop 85 from Tupelo! pic.twitter.com/7YsoskuK";;@BoyScouts;;"215516390755540993";https://twitter.com/SenatorWicker/status/215516390755540993
;2012-06-18 16:01;5;1;"Tax reform, energy security, reduce burdensome regs & cut reckless spending > more higher taxes, more spending, & more debt. #HeMadeItWorse";;;#HeMadeItWorse;"214825195825930241";https://twitter.com/SenatorWicker/status/214825195825930241
;2012-06-18 14:11;2;0;"The President’s disillusion that the private sector is #doingfine ignores the depth of our nation's economic situation. http:// alturl.com/xaxcj";;;#doingfine;"214797411611193345";https://twitter.com/SenatorWicker/status/214797411611193345
;2012-06-18 10:20;0;1;"Happy Birthday to my friend & colleague from the Cornhusker State, Senator @Mike_Johanns !";;@Mike_Johanns;;"214739392877707264";https://twitter.com/SenatorWicker/status/214739392877707264
;2012-06-18 08:06;7;1;"Please read my op-ed in the @clarionledger about why the Supreme Court's ruling will reach far beyond health care. http:// alturl.com/jnt6n";;@clarionledger;;"214705750667300864";https://twitter.com/SenatorWicker/status/214705750667300864
;2012-06-15 11:00;2;0;"Are you a MS college student interested in interning in my office this fall? Applications are due July 15th. http:// alturl.com/dccmq";;;;"213662152978997248";https://twitter.com/SenatorWicker/status/213662152978997248
;2012-06-14 10:56;7;1;"Oh, say does that star-spangled banner yet wave o'er the land of the free and the home of the brave! Happy Flag Day! pic.twitter.com/WWpTH1m6";;;;"213298897790046208";https://twitter.com/SenatorWicker/status/213298897790046208
;2012-06-14 09:00;2;1;"Happy 237th Birthday to the @USArmy ! I am grateful for your service and sacrifice and that of your families.";;@USArmy;;"213269710844862464";https://twitter.com/SenatorWicker/status/213269710844862464
;2012-06-11 11:39;1;0;"Supporting those who have served - read my weekly column on the impact a former Miss. congressman made on our veterans. http:// alturl.com/5acmn";;;;"212222640469970945";https://twitter.com/SenatorWicker/status/212222640469970945
;2012-06-07 13:21;0;0;"Enjoyed meeting Hattiesburg @GirlsSouts in Washington, D.C. celebrating the organization's 100th birthday! pic.twitter.com/XVRS7AKR";;@GirlsSouts;;"210798566896177152";https://twitter.com/SenatorWicker/status/210798566896177152
;2012-06-07 09:40;4;0;"Congratulations to Gulfport native, Natasha Trethewey, who has been named @librarycongress 2012-2013 Poet Laureate!";;@librarycongress;;"210743149335805953";https://twitter.com/SenatorWicker/status/210743149335805953
;2012-06-07 09:34;0;0;"Please welcome to @Twitter my Senate colleague from Idaho, @mikecrapo !";;@Twitter @mikecrapo;;"210741499195965440";https://twitter.com/SenatorWicker/status/210741499195965440
;2012-06-06 09:26;0;0;"@HeyDrWilson I have not found the number of Mississippians who gave their lives on that day, but have met several MS vets who were there.";;@HeyDrWilson;;"210377177085116416";https://twitter.com/SenatorWicker/status/210377177085116416
;2012-06-06 08:50;2;1;"CBO long-term budget outlook shows surging debt. Job-crushing tax increases not the fix - must rein in spending. http:// alturl.com/gx6xt";;;;"210368113856884737";https://twitter.com/SenatorWicker/status/210368113856884737
;2012-06-06 08:30;53;6;"68th D-Day anniv. today. What courage & sacrifice by our vets to fight & ultimately defeat Nazi Germany. True heroes stormed those beaches.";;;;"210363026132582400";https://twitter.com/SenatorWicker/status/210363026132582400
;2012-06-04 11:28;3;0;"Miss. has played important role in building & maintaining U.S. seapower. USS Mississippi will showcase that to world. http:// alturl.com/cyav6";;;;"209682927183855618";https://twitter.com/SenatorWicker/status/209682927183855618
;2012-06-01 14:53;2;0;"Toured @TaberExtrusions in Gulfport. Their alloy used by U.S. military because of superior resistance to corrosion. pic.twitter.com/sun4CWpI";;@TaberExtrusions;;"208647516181364737";https://twitter.com/SenatorWicker/status/208647516181364737
;2012-06-01 14:42;2;0;"Today is the 25th anniversary of the Montgomery GI Bill -- its Mississippi namesake was a strong advocate for vets.";;;;"208644766596993024";https://twitter.com/SenatorWicker/status/208644766596993024
;2012-06-01 09:39;1;0;"#FF @SenJohnThune @SenJohnBarrasso @RoyBlunt";;@SenJohnThune @SenJohnBarrasso @RoyBlunt;#FF;"208568525583941632";https://twitter.com/SenatorWicker/status/208568525583941632
;2012-06-01 08:16;15;0;"This morning's job #s report continues to highlight Obama's failed economic policies. It's time to change course. #HeMadeItWorse";;;#s #HeMadeItWorse;"208547554479190016";https://twitter.com/SenatorWicker/status/208547554479190016
;2012-05-31 12:17;0;0;"It's National #Hurricane Preparedness Week. Are you ready? http://www. ready.gov/hurricanes";;;#Hurricane;"208245738285694976";https://twitter.com/SenatorWicker/status/208245738285694976
;2012-05-30 16:14;2;0;"Looking forward to speaking tonight to the young men attending Mississippi @AmericanLegion Boys State! #MSBOYS";;@AmericanLegion;#MSBOYS;"207943138856271873";https://twitter.com/SenatorWicker/status/207943138856271873
;2012-05-30 13:19;1;0;"Enjoyed speaking at MS Federalist Society. Appreciate their focus on limited government embodied in U.S. Constitution. pic.twitter.com/rg1M4miC";;;;"207899150996602882";https://twitter.com/SenatorWicker/status/207899150996602882
;2012-05-30 12:22;0;0;"Suscribe to my @YouTube channel to learn more about important issues before the U.S. Senate. http://www. youtube.com/senatorwicker .";;@YouTube;;"207884747098161152";https://twitter.com/SenatorWicker/status/207884747098161152
;2012-05-28 10:32;2;1;"Reading names of vets resting at Blocker Cemetery in Olive Branch. Humbled by the price they paid for our freedom. pic.twitter.com/CZUuZ79B";;;;"207132168105897984";https://twitter.com/SenatorWicker/status/207132168105897984
;2012-05-23 10:46;0;0;"@GvillMayorChuck Great news - thank you for your leadership!";;@GvillMayorChuck;;"205323918444212226";https://twitter.com/SenatorWicker/status/205323918444212226
;2012-05-23 08:36;5;0;"Wrote @politico op-ed w/ @InhofePress & @SenatorSessions on protecting US sovereignty by rejecting Law of Sea Treaty. http:// alturl.com/uidkt";;@politico @InhofePress @SenatorSessions;;"205291168861388802";https://twitter.com/SenatorWicker/status/205291168861388802
;2012-05-22 13:27;1;0;"Happy Birthday to my friend & colleague, Senator @LisaMurkowski from Alaska!";;@LisaMurkowski;;"205002074394607618";https://twitter.com/SenatorWicker/status/205002074394607618
;2012-05-21 15:45;3;0;"6 non-profits in Mississippi are finalists in @Toyota 's 100 Cars for Good! For more information and to vote, visit: http:// alturl.com/zesf5 .";;@Toyota;;"204674353005207554";https://twitter.com/SenatorWicker/status/204674353005207554
;2012-05-21 10:48;0;0;"Kicking the can down the road will not make the debt go away. Americans need and deserve fiscal blueprint. #WeCantWait http:// alturl.com/sxn3k";;;#WeCantWait;"204599506841513984";https://twitter.com/SenatorWicker/status/204599506841513984
