username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 13:31;7;38;"The game must go on. #StandTogether https:// twitter.com/thehillbasebal l/status/875053791099355136 …";;;#StandTogether;"875058235153231872";https://twitter.com/BillPascrell/status/875058235153231872
;2017-06-14 09:00;22;69;"Men & women, Democrats & Republicans come together to just play some baseball. Bipartisan human interaction. We're praying for our brother. https:// twitter.com/bohorquezcm/st atus/874978577900613633 …";;;;"874989822536028160";https://twitter.com/BillPascrell/status/874989822536028160
;2017-06-14 07:56;52;148;"An attack on one of us is an attack on all of us. We stand as one against this senseless brutality.";;;;"874973709559357440";https://twitter.com/BillPascrell/status/874973709559357440
;2017-06-14 07:55;14;64;"My thoughts are with my friend Steve Scalise, Republican team staff, and the brave Capitol Police officers, who sprang into action.";;;;"874973673647681537";https://twitter.com/BillPascrell/status/874973673647681537
;2017-06-14 07:55;14;51;"I was on the field this morning for Democratic team practice when we heard about the horrific shooting across the river in Virginia.";;;;"874973594794815488";https://twitter.com/BillPascrell/status/874973594794815488
;2017-06-13 17:32;33;49;"#CongressMustRequest https:// twitter.com/bystevereilly/ status/874735893092986880 …";;;#CongressMustRequest;"874756349992853505";https://twitter.com/BillPascrell/status/874756349992853505
;2017-06-13 10:20;3;10;"The Chemical Safety and Hazard Investigation Board works at healing and preventing further industrial scarring across #NJ . We need funding. https:// twitter.com/JDSalant/statu s/874287484670234624 …";;;#NJ;"874647772619735041";https://twitter.com/BillPascrell/status/874647772619735041
;2017-06-12 09:29;9;41;"Meeting with my Health Care Advisory Committee at St. Joseph's in Paterson. Discussing proposed budget cuts and #ACA and #Medicaid defense. pic.twitter.com/gWckxC8LJz";;;#ACA #Medicaid;"874272366473433089";https://twitter.com/BillPascrell/status/874272366473433089
;2017-06-12 08:43;31;84;"In no way, shape, or form should #US be rescinding election interference sanctions on #Russia . Haven't even gotten to the bottom of this. https:// twitter.com/njdotcom/statu s/873890701552963588 …";;;#US #Russia;"874260808875814913";https://twitter.com/BillPascrell/status/874260808875814913
;2017-06-09 21:43;6;11;"Yes, and more precisely, it's an emolument. The Constitution forbids gifts or benefits from foreign agents without Congressional approval.";;;;"873370110270033922";https://twitter.com/BillPascrell/status/873370110270033922
;2017-06-09 21:27;56;141;"No, he cannot. #CongressMustRequest https:// twitter.com/blakehounshell /status/873333306602991617 …";;;#CongressMustRequest;"873365926384726016";https://twitter.com/BillPascrell/status/873365926384726016
;2017-06-09 07:57;29;57;"Authored the #NoRussianDACHA Act this week. It makes zero sense that we would ease sanctions on #Russia for election meddling. Zero. https:// twitter.com/latimes/status /872986630080090112 …";;;#NoRussianDACHA #Russia;"873162225497890816";https://twitter.com/BillPascrell/status/873162225497890816
;2017-06-09 07:29;30;66;"We will not abide obstructions, great or small. https:// twitter.com/nowthisnews/st atus/872982332155715584 …";;;;"873154978118074368";https://twitter.com/BillPascrell/status/873154978118074368
;2017-06-08 16:07;21;32;"The cards are stacked against everyday consumers. I voted against this bill because it erodes protection against big banks. #WrongChoiceAct pic.twitter.com/Mcba66teso";;;#WrongChoiceAct;"872922955659055105";https://twitter.com/BillPascrell/status/872922955659055105
;2017-06-08 15:42;43;36;"After '08 financial crisis, @CFPB was created to protect consumers, returning $11.8 billion to more than 29 million Americans. It ends here. https:// twitter.com/CNBCnow/status /872914746441433088 …";;@CFPB;;"872916717143552001";https://twitter.com/BillPascrell/status/872916717143552001
;2017-06-08 15:17;34;71;"We don’t take kindly to threats in #NJ . The properties shouldn't be returned if used to interfere in our election. http:// thehill.com/policy/nationa l-security/336844-dem-unveils-bill-to-give-congress-say-in-reopening-russian-compounds … https:// twitter.com/RusEmbUSA/stat us/872855623486119937 …";;;#NJ;"872910410676154368";https://twitter.com/BillPascrell/status/872910410676154368
;2017-06-08 14:29;41;90;"While Mr. Trump may not have been under investigation then, President Trump is likely under investigation for obstruction of justice now. pic.twitter.com/thZsftfukG";;;;"872898495459545093";https://twitter.com/BillPascrell/status/872898495459545093
;2017-06-08 08:50;18;38;"As co-chair of the Congressional Law Enforcement Caucus, I think we need to take a long, hard look at this. Was he asked to pledge loyalty? https:// twitter.com/herbnjdc/statu s/872812258115678208 …";;;;"872813050415509504";https://twitter.com/BillPascrell/status/872813050415509504
;2017-06-07 19:13;12;40;"Thank you to my good friend @RepMikeCapuano for taking up the issue on the floor today. We will not stop!";;@RepMikeCapuano;;"872607548813266954";https://twitter.com/BillPascrell/status/872607548813266954
;2017-06-07 19:12;136;172;"Nine times the @HouseGOP has blocked a closed committee review of @POTUS tax returns. Nine & counting. #CongressMustRequest #FollowTheFacts https:// twitter.com/BillPascrell/s tatus/872546022228099073 …";;@HouseGOP @POTUS;#CongressMustRequest #FollowTheFacts;"872607186505129984";https://twitter.com/BillPascrell/status/872607186505129984
;2017-06-07 15:44;30;75;"Returning these compounds is premature at best. Need assurances that properties were not used by #Russia for intelligence-related purposes. https:// twitter.com/johnroconnor/s tatus/872552428373254147 …";;;#Russia;"872554811354492929";https://twitter.com/BillPascrell/status/872554811354492929
;2017-06-07 15:09;38;97;"Nearly three-quarters of Americans, including 50 percent of @POTUS supporters, want the President to release his tax returns. https:// twitter.com/BillPascrell/s tatus/872543647975309312 …";;@POTUS;;"872546022228099073";https://twitter.com/BillPascrell/status/872546022228099073
;2017-06-07 14:59;16;22;"My colleague @RepMikeCapuano is making another attempt to review #TrumpTaxReturns . Watch live: https://www. c-span.org/video/?429476- 2/us-house-debates-doddfrank-repeal&live … #CongressMustRequest";;@RepMikeCapuano;#TrumpTaxReturns #CongressMustRequest;"872543647975309312";https://twitter.com/BillPascrell/status/872543647975309312
;2017-06-06 09:20;38;58;"It's Primary Day in #NJ . Everyone, get to your polls and participate in our democratic process!";;;#NJ;"872095847902851073";https://twitter.com/BillPascrell/status/872095847902851073
;2017-06-05 10:33;11;16;"Partnerships, like Operation Hackensack SMART between @HackensackUMC and @USArmyReserve , are making us safer and stronger. pic.twitter.com/O31ujHURdS";;@HackensackUMC @USArmyReserve;;"871751911812288512";https://twitter.com/BillPascrell/status/871751911812288512
;2017-06-03 10:31;140;322;"It is the people of this nation that will lead us from this dangerous time. #MarchForTruth pic.twitter.com/NSws0dCxIc";;;#MarchForTruth;"871026481547358208";https://twitter.com/BillPascrell/status/871026481547358208
;2017-06-03 09:58;53;122;"I'm at the #MarchForTruth in #Bedminster . Democracy is alive and kicking. pic.twitter.com/jnwbiDqijo";;;#MarchForTruth #Bedminster;"871018215006248961";https://twitter.com/BillPascrell/status/871018215006248961
;2017-06-02 12:17;38;105;"I'll be speaking at the #MarchForTruth tomorrow in Bedminster, N.J. When the stakes are this high, silence is not an option.";;;#MarchForTruth;"870690819086336000";https://twitter.com/BillPascrell/status/870690819086336000
;2017-06-01 14:57;32;57;"#ParisAgreement pullout based on propaganda pushed by anti-climate hard liners like @EPA 's Pruitt. Full statement: http:// bit.ly/2rguGlD";;@EPA;#ParisAgreement;"870368648027942912";https://twitter.com/BillPascrell/status/870368648027942912
;2017-06-01 13:43;71;106;"Excellent talk with @NormEisen on White House ethics. Time to enforce ethics laws & the Constitution. Full video: https:// youtu.be/bfYIS4HeurQ?li st=PLCDD055762F92169F … pic.twitter.com/MBNxwn1qBI";;@NormEisen;;"870350051318661120";https://twitter.com/BillPascrell/status/870350051318661120
