username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-02-05 10:51;2;0;"Pleased to meet with NJ members of the Ukrainian Congress Committee to discuss ways to stand w/ people of Ukraine! pic.twitter.com/PqAH1PgYG1";;;;"431107789700620288";https://twitter.com/USRepRodney/status/431107789700620288
;2014-02-04 18:09;2;1;"Thanks to the representatives of the Delta Sigma Theta Sorority for meeting with me today! pic.twitter.com/0ouUyCTsnJ";;;;"430855578072518656";https://twitter.com/USRepRodney/status/430855578072518656
;2014-01-31 12:54;1;0;"Happy New Year! Today we bring in the Chinese New Year, the Year of the Horse!";;;;"429326922510643200";https://twitter.com/USRepRodney/status/429326922510643200
;2014-01-28 16:47;10;5;"Pleased to meet with Dean Debenedetti and faculty from @Princeton regarding interesting DoD research underway there! pic.twitter.com/RS37rTBudS";;@Princeton;;"428298403601076225";https://twitter.com/USRepRodney/status/428298403601076225
;2014-01-27 16:34;2;1;"On this Holocaust Memorial Day, we remember all the victims of this horrific crime against humanity. We will never forget.";;;;"427932575370182656";https://twitter.com/USRepRodney/status/427932575370182656
;2014-01-24 15:57;2;1;"Great to welcome former Sec. of Defense Bill Cohen @MorrisChamberNJ annual meeting- a clear voice on nat'l security! pic.twitter.com/VR997HgXsK";;@MorrisChamberNJ;;"426836240621518848";https://twitter.com/USRepRodney/status/426836240621518848
;2014-01-20 18:11;2;0;"Honored to participate in this morning's MLK Observance Committee Interfaith Breakfast to honor Dr. King's work, led by Dr. Felicia Jamison";;;;"425420226037940224";https://twitter.com/USRepRodney/status/425420226037940224
;2014-01-20 14:51;3;0;"On Martin Luther King Day, we re-commit ourselves to his legacy of living "in a way that respects and enhances the freedom of others."";;;;"425370035654119424";https://twitter.com/USRepRodney/status/425370035654119424
;2014-01-17 15:10;4;4;"Thanks to Israel's @AmbDermer for mtg w/ me to discuss our nations' shared military, intelligence & energy interests! pic.twitter.com/Oo2ku4rKgM";;@AmbDermer;;"424287752637538304";https://twitter.com/USRepRodney/status/424287752637538304
;2014-01-10 16:14;2;1;"Great news! In reversal of #AffordableCareAct section, #WhiteHouse wont force emergency organizations to pay for coverage for volunteers.";;;#AffordableCareAct #WhiteHouse;"421766958984331264";https://twitter.com/USRepRodney/status/421766958984331264
;2013-12-13 12:44;1;1;"Happy 377th Birthday @USNationalGuard ! Always ready, thank you for all you do to protect NJ and the nation, especially those serving abroad!";;@USNationalGuard;;"411567256380792834";https://twitter.com/USRepRodney/status/411567256380792834
;2013-12-07 14:19;3;0;"We remember Pearl Harbor and honor the sacrifice of that infamous day be ensuring that our military remains a force for freedom!";;;;"409416879342501888";https://twitter.com/USRepRodney/status/409416879342501888
;2013-12-05 17:08;2;1;"Nelson Mandela inspired human rights, peace and dignity. May he rest in peace. My condolences to his family and all South Africans.";;;;"408734711188422656";https://twitter.com/USRepRodney/status/408734711188422656
;2013-12-04 17:10;2;1;"Just completed another telephone town hall mtg with residents in my Congressional District weighing in! Great opp for me to listen/learn!";;;;"408372682812452864";https://twitter.com/USRepRodney/status/408372682812452864
;2013-11-26 14:18;1;0;"As the holiday approaches, I would like to wish a Happy Thanksgiving to all! Travel safely, enjoy family time and football!";;;;"405430455559655426";https://twitter.com/USRepRodney/status/405430455559655426
;2013-11-22 16:01;2;0;"On the anniversary of the assassination of JFK, let's resolve to carry on his torch of service before self to new generations.";;;;"404006775625506816";https://twitter.com/USRepRodney/status/404006775625506816
;2013-11-19 16:01;2;0;"America's small businesses are the engine that drives our economy and job creation! #EntrepreneursDay";;;#EntrepreneursDay;"402919525282086913";https://twitter.com/USRepRodney/status/402919525282086913
;2013-11-15 14:20;1;0;"Just voted for the Keep Your Health Plan Act! Americans don't need their healthcare choices made in Washington DC! #KeepYourPlanAct";;;#KeepYourPlanAct;"401444667750748161";https://twitter.com/USRepRodney/status/401444667750748161
;2013-11-14 18:29;2;1;"The President should keep his promise: If American families like their health plan, let them keep it! #KeepYourPlan";;;#KeepYourPlan;"401144788973416449";https://twitter.com/USRepRodney/status/401144788973416449
;2013-11-14 09:06;1;0;"President's healthcare program: 100,000 enrollees through http:// healthcare.gov , millions of policies cancelled. Is this progress?";;;;"401003115073134593";https://twitter.com/USRepRodney/status/401003115073134593
;2013-11-13 17:36;4;2;"Had a great briefing today from @NJIT on their partnership with @Picatinny_NJ , STEM education and other priorities for New Jersey!";;@NJIT @Picatinny_NJ;;"400769198395097088";https://twitter.com/USRepRodney/status/400769198395097088
;2013-11-08 15:45;2;1;"Thank you to all who participated for a great cause today at Morristown Operation Stand Down, sponsored by NJ Fallen Soldiers!";;;;"398929400000815104";https://twitter.com/USRepRodney/status/398929400000815104
;2013-11-07 15:46;0;0;"Pleased to visit the senior civics class at Morris Catholic High School in Denville today!";;;;"398567193115258880";https://twitter.com/USRepRodney/status/398567193115258880
;2013-11-06 16:06;0;0;"A big thank you to 7th Graders of Central Ave MS, Parsippany for inviting me to participate in a discussion of government and civics!";;;;"398209746466897920";https://twitter.com/USRepRodney/status/398209746466897920
;2013-11-05 15:23;1;1;"Thank you @MorrisChamberNJ Pres. Paul Boudreau, @AmericanLegion , sponsors and employees of the 2013 Hiring Our Heroes Job Fair!";;@MorrisChamberNJ @AmericanLegion;;"397836584248033280";https://twitter.com/USRepRodney/status/397836584248033280
;2013-11-05 14:10;0;0;"Thank you to Boy Scout Matthew Glaser of Boonton for meeting me to discuss constitutional rights of U.S. Citizens!";;;;"397818323640913920";https://twitter.com/USRepRodney/status/397818323640913920
;2013-10-18 20:03;4;1;"With the passing of Rep. Bill Young, our troops and their families have lost one of the best friends they ever had! We all will miss him!";;;;"391369030734319616";https://twitter.com/USRepRodney/status/391369030734319616
;2013-10-18 19:10;3;0;"Deeply saddened by the loss of Chairman Bill Young. Congress has lost a true leader and our Armed Forces have lost a valuable partner.";;;;"391355586404564992";https://twitter.com/USRepRodney/status/391355586404564992
;2013-10-09 11:43;3;1;"On House floor now leading debate on HJRES 91 to ensure that the families of the fallen receive their rightful benefits. #RightThingToDo";;;#RightThingToDo;"387981732487495681";https://twitter.com/USRepRodney/status/387981732487495681
;2013-10-09 10:50;0;1;"Proud to sponsor the bill to ensure that the families of fallen troops receive the benefits they deserve.House debate soon! #RightThingToDo";;;#RightThingToDo;"387968219455041536";https://twitter.com/USRepRodney/status/387968219455041536
;2013-10-02 10:32;3;0;"American people deserve better than govt shutdown. Pres and Sen Reid should join us to discuss differences, work for solutions. #LetsTalk";;;#LetsTalk;"385426994818592768";https://twitter.com/USRepRodney/status/385426994818592768
;2013-10-01 15:51;4;0;"Govt shutdown absolutely unacceptable All sides need to sit down and talk to reach solutions. American people deserve better #LetsTalk";;;#LetsTalk;"385144847964717056";https://twitter.com/USRepRodney/status/385144847964717056
;2013-09-18 17:07;0;0;"September is National Preparedness Month. Visit http:// ready.gov for the latest emergency procedure plans for families. #NATLPREP";;;#NATLPREP;"380453095685095424";https://twitter.com/USRepRodney/status/380453095685095424
;2013-09-17 15:36;2;0;"Happy #ConstitutionDay ! Honored to support and defend the Constitution of the United States of America. For 226 years it has served us well!";;;#ConstitutionDay;"380067658764275712";https://twitter.com/USRepRodney/status/380067658764275712
;2013-09-11 10:44;1;0;"NJ is a "9-11 State." Never forget the victims, their families and the selfless first responders who lost their lives on September 11, 2001";;;;"377819956177408000";https://twitter.com/USRepRodney/status/377819956177408000
;2013-09-06 16:42;11;1;"Here is the link to my interview regarding Syria @NJTVonline @SchneiderNJTV : http://www. njtvonline.org/njtoday/video/ rep-frelinghuysen-says-proposed-u-s-military-action-in-syria-wont-improve-situation/#.UijtWQgn3OI.twitter …";;@NJTVonline @SchneiderNJTV;#;"376098133052096512";https://twitter.com/USRepRodney/status/376098133052096512
;2013-09-02 17:44;0;1;"Mendham Labor Day Parade had everything - marching bands, youth sports teams and fire departments from all over passing by the Gazebo!";;;;"374664260216840192";https://twitter.com/USRepRodney/status/374664260216840192
;2013-08-31 13:35;1;0;"Boonton Fire Dept. did itself proud once again with the Town's annual Labor Day Parade! Thx for all the hard work organizing th event!";;;;"373876632554967040";https://twitter.com/USRepRodney/status/373876632554967040
;2013-08-08 15:55;3;2;"Very pleased to return home after my recent trip to @Israel to discuss security & regional diplomacy! http:// frelinghuysen.house.gov/top-news/rep-f relinghuysen-visits-israel/ …";;@Israel;;"365577056345530369";https://twitter.com/USRepRodney/status/365577056345530369
;2013-08-08 15:06;0;0;"Fun day at Sussex Co. Fair w/ great food, farm animals, 4-H projects & more! Visit the @USMC and Vietnam Vets who volunteer for the event!";;@USMC;;"365564731844595712";https://twitter.com/USRepRodney/status/365564731844595712
;2013-08-02 13:58;25;7;"When it comes to an individual's personal health care decisions, no American should be required to answer to the IRS. #stoptheIRS";;;#stoptheIRS;"363373343937789953";https://twitter.com/USRepRodney/status/363373343937789953
;2013-08-01 16:00;2;0;"Pleased to co-sponsor the #REINSAct to ensure better laws and fewer bad regulations. Will help #smallbiz owners and employees!";;;#REINSAct #smallbiz;"363041500533235712";https://twitter.com/USRepRodney/status/363041500533235712
;2013-08-01 14:22;0;0;"Happy to welcome National Youth Leadership Conference Rep Patricia Alfonso of Cedar Knolls to Washington today! pic.twitter.com/XjQsJ7a1Wo";;;;"363016891968651264";https://twitter.com/USRepRodney/status/363016891968651264
;2013-08-01 14:00;0;0;"Met w/ HUD Sec Shaun Donovan this AM to discuss progress w/ #Sandy rebuild effort in #JerseyStrong . Moving forward but more work to be done!";;;#Sandy #JerseyStrong;"363011407727439873";https://twitter.com/USRepRodney/status/363011407727439873
;2013-08-01 10:24;1;0;"Yesterday @AswDeCroce visited Washington to discuss New Jersey's priorities! pic.twitter.com/O0iz3MVNxW";;@AswDeCroce;;"362956954987024384";https://twitter.com/USRepRodney/status/362956954987024384
;2013-07-31 17:47;0;0;"We must measure Iran by its deeds, not words. Cosponsored Nuclear Iran Prevention Act which just passed the House! #NuclearIranGameChanger";;;#NuclearIranGameChanger;"362706213777051648";https://twitter.com/USRepRodney/status/362706213777051648
