username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 07:35;9;11;"As we learn more about this morning's shooting, send prayers to everyone injured including @SteveScalise and @CapitolPolice officers.";;@SteveScalise @CapitolPolice;;"874968475642589184";https://twitter.com/RepBobGibbs/status/874968475642589184
;2017-06-08 08:39;3;2;"Looking forward to hearing from @SecElaineChao today at @Transport committee this morning! https:// twitter.com/transport/stat us/872804330239340545 …";;@SecElaineChao @Transport;;"872810285366726658";https://twitter.com/RepBobGibbs/status/872810285366726658
;2017-06-07 14:31;3;4;". @POTUS talked water infrastructure today. It's an important bipartisan issue. Read my @Enquirer op-ed on the topic! http://www. cincinnati.com/story/opinion/ contributors/2017/06/07/water-infrastructure-bipartisan-effort/377777001/ …";;@POTUS @Enquirer;;"872536535496876033";https://twitter.com/RepBobGibbs/status/872536535496876033
;2017-06-06 15:49;6;4;"Here's my statement on Anthem leaving Ohio’s Obamacare market. https:// gibbs.house.gov/media-center/p ress-releases/gibbs-statement-anthem-leaving-ohio-s-obamacare-market …";;;;"872193765506764804";https://twitter.com/RepBobGibbs/status/872193765506764804
;2017-05-24 14:31;10;20;"Thanks to @SteveScalise for your support of #ReducingRegBurdens ! It's costing $50 million a year to comply with this duplicative regulation";;@SteveScalise;#ReducingRegBurdens;"867463179521208320";https://twitter.com/RepBobGibbs/status/867463179521208320
;2017-05-24 14:29;2;5;"Thank you @RepTedYoho for supporting my bill HR 953 #ReducingRegBurdens to get rid of duplicative EPA permitting process for pesticides.";;@RepTedYoho;#ReducingRegBurdens;"867462538010734592";https://twitter.com/RepBobGibbs/status/867462538010734592
;2017-05-24 14:16;3;5;"There's bipartisan support for a commonsense regulatory reform bill that protects public health and cut red tape! #ReducingRegBurdens";;;#ReducingRegBurdens;"867459333835108352";https://twitter.com/RepBobGibbs/status/867459333835108352
;2017-05-24 14:14;2;5;"EPA red tape is a barrier to public health. We can stop diseases like West Nile & Zika before they become a crisis. #ReducingRegBurdens";;;#ReducingRegBurdens;"867458717557678080";https://twitter.com/RepBobGibbs/status/867458717557678080
;2017-05-24 14:12;1;2;"2009 letter from Obama Ag Sec Vilsack: Court decision encumbers American farmers ability to do business w no environmental benefit.";;;;"867458366561554432";https://twitter.com/RepBobGibbs/status/867458366561554432
;2017-05-24 14:10;1;2;"EPA estimates the unnecessary #NPDES permit costs $50 million in compliance every year. #ReducingRegBurdens";;;#NPDES #ReducingRegBurdens;"867457789379194880";https://twitter.com/RepBobGibbs/status/867457789379194880
;2017-05-24 14:08;4;4;"Why wait until a public emergency? #ReducingRegBurdens eliminates unnecessary red tape so cities & states can act now on mosquitos.";;;#ReducingRegBurdens;"867457178814349312";https://twitter.com/RepBobGibbs/status/867457178814349312
;2017-05-24 14:07;1;3;"For years, EPA appropriately regulated pesticide use under #FIFRA . 6th Circuit Court decision creates burdensome double permitting process";;;#FIFRA;"867456990737563651";https://twitter.com/RepBobGibbs/status/867456990737563651
;2017-05-24 13:59;5;3;"We're about to start debate on my bill, HR 953 Reducing Regulatory Burdens Act. You can watch on @cspan";;@cspan;;"867455130324566016";https://twitter.com/RepBobGibbs/status/867455130324566016
;2017-05-22 20:43;5;6;"Shocking and terrible news out of Manchester. Pray for those affected by tonight's attack. We stand with our friends and allies in the UK";;;;"866832013906595841";https://twitter.com/RepBobGibbs/status/866832013906595841
