username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 16:51;1;18;"Each day men & women @CapitolPolice do OUTSTANDING job in protecting Members, staff & visitors to Capitol. We all Thank you. #unsungheroes";;@CapitolPolice;#unsungheroes;"875108396973912065";https://twitter.com/RepLoBiondo/status/875108396973912065
;2017-06-14 16:47;0;9;"To the men & women of the @USArmy - thank you for your dedicated service in defense of our great nation & a very happy 242nd #ArmyBday";;@USArmy;#ArmyBday;"875107445881937921";https://twitter.com/RepLoBiondo/status/875107445881937921
;2017-06-14 10:14;5;32;"Attending security briefing for all Members now. Appreciate calls/tweets/texts from #SouthJersey residents concerned for my safety & staff";;;#SouthJersey;"875008621318475781";https://twitter.com/RepLoBiondo/status/875008621318475781
;2017-06-14 07:32;8;39;"Safe w/ #SouthJersey residents @uscapitol . Awaiting status of friend @SteveScalise , staff & law enforcement ambushed. No words, just anger.";;@uscapitol @SteveScalise;#SouthJersey;"874967720734928897";https://twitter.com/RepLoBiondo/status/874967720734928897
;2017-06-13 12:18;0;7;"Haven't missed a vote in several years & it's an honor to represent you & #SouthJersey in Congress. Have a great day! Frank https:// twitter.com/buckeye1960osu 1/status/874675177224900609 …";;;#SouthJersey;"874677485690114049";https://twitter.com/RepLoBiondo/status/874677485690114049
;2017-06-13 11:50;2;4;"With news on Russian attacks against 37 state election sys, my Q&A w/ @DeptofDefense on cyber-security initiatives https:// youtu.be/V9cexHjOR5k";;@DeptofDefense;;"874670324503195649";https://twitter.com/RepLoBiondo/status/874670324503195649
;2017-06-12 15:40;0;7;"Headed to intelligence briefing & then will be at Armed Services hearing with Defense Secretary Mattis to discuss cybersecurity initiatives https:// twitter.com/HASCRepublican s/status/874323743056814080 …";;;;"874365796516065280";https://twitter.com/RepLoBiondo/status/874365796516065280
;2017-06-12 15:38;0;14;"Wishing the #SouthJersey LGBT community commemorating Pride Month a very happy & joyous celebration. Frank";;;#SouthJersey;"874365248345698304";https://twitter.com/RepLoBiondo/status/874365248345698304
;2017-06-12 15:35;0;6;"I am supportive of Congress staying into August & would rearrange events currently booked in #SouthJersey accordingly. Much on agenda to do https:// twitter.com/jacknfosterjr/ status/874308448053284864 …";;;#SouthJersey;"874364616712826881";https://twitter.com/RepLoBiondo/status/874364616712826881
;2017-06-12 15:34;0;2;"If coming to DC, happy to do Fri meeting since votes. Held 3 this morning in #SouthJersey . Otherwise not till later in summer for open Fri https:// twitter.com/chriswinsit/st atus/874325758633750528 …";;;#SouthJersey;"874364206266449920";https://twitter.com/RepLoBiondo/status/874364206266449920
;2017-06-12 08:45;1;5;"Just finished constituent meetings & now headed to Washington for votes. Have a great week #SouthJersey";;;#SouthJersey;"874261324599103489";https://twitter.com/RepLoBiondo/status/874261324599103489
;2017-06-12 08:42;1;8;"As I've responded before, you know that not true though cannot respond to every tweet/social media post or phone call into my office. Frank https:// twitter.com/aceplacech/sta tus/873149308123656192 …";;;;"874260730090057728";https://twitter.com/RepLoBiondo/status/874260730090057728
;2017-06-12 08:39;2;9;"Community banks in #SouthJersey hamstrung by Dodd-Frank, credit freeze on small biz & those wanting mortgages. Voted to undo restrictions https:// twitter.com/cathyob1/statu s/873320961378062336 …";;;#SouthJersey;"874259922275495937";https://twitter.com/RepLoBiondo/status/874259922275495937
;2017-06-12 08:35;1;2;"Had opportunity to congratulate Asia Lackland of EHT High School for placing 2nd in… https://www. instagram.com/p/BVPculSASP-/";;;;"874258784360816640";https://twitter.com/RepLoBiondo/status/874258784360816640
;2017-06-08 18:09;0;9;"Back in #SouthJersey for community events & constituent meetings. And hopefully beautiful weather. Have a great evening everyone. Frank";;;#SouthJersey;"872953647864393728";https://twitter.com/RepLoBiondo/status/872953647864393728
;2017-06-08 11:38;5;5;"ICYMI - My opening statement at today's @Transport hearing. Work done by #SouthJersey 's Tech Center premier in world https:// youtu.be/P_xrd86G6v4";;@Transport;#SouthJersey;"872855317327077376";https://twitter.com/RepLoBiondo/status/872855317327077376
;2017-06-08 07:54;1;4;"??s on impact to #SouthJersey FAA Tech Center & employees who do OUTSTANDING job modernizing travel, keeping USA skies safest in world.";;;#SouthJersey;"872799103549394950";https://twitter.com/RepLoBiondo/status/872799103549394950
;2017-06-08 07:53;6;4;"Tune in #SouthJersey - 9:30am @Transport hearing on @SecElaineChao plan to switch air traffic control to non-profit https:// transportation.house.gov/calendar/event single.aspx?EventID=401500 …";;@Transport @SecElaineChao;#SouthJersey;"872798668922998784";https://twitter.com/RepLoBiondo/status/872798668922998784
;2017-06-06 17:06;76;306;"We commemorate 73rd anniversary of D-Day. Our deepest gratitude to brave WWII veterans who represent our nation’s best in face of adversity.";;;;"872213179828514817";https://twitter.com/RepLoBiondo/status/872213179828514817
;2017-06-06 07:51;1;14;"Voted in New Jersey state primaries this morning & now headed to Washington. Stay dry #SouthJersey";;;#SouthJersey;"872073388038262784";https://twitter.com/RepLoBiondo/status/872073388038262784
;2017-06-05 13:06;1;3;"Ongoing dialogue w/ all stakeholder groups, including reps of #SouthJersey FAA Tech Center employees. Encourage & welcome add'l feedback";;;#SouthJersey;"871790330286403584";https://twitter.com/RepLoBiondo/status/871790330286403584
;2017-06-05 13:03;2;12;"I have been & will remain deeply involved in any/all discussions on impact of aviation proposals on FAA Tech Center & men/women work there";;;;"871789604730523648";https://twitter.com/RepLoBiondo/status/871789604730523648
;2017-06-05 13:02;7;7;"Look forward to @SecElaineChao testifying Thurs at @Transport on President's proposal & impact on our skies, safety & #SouthJersey";;@SecElaineChao @Transport;#SouthJersey;"871789327654768641";https://twitter.com/RepLoBiondo/status/871789327654768641
;2017-06-05 13:01;4;2;"Proposal to shift air traffic control system to non-profit corporation are being closely examined, w/ 150+ stakeholder meetings & hearings";;;;"871788993767198720";https://twitter.com/RepLoBiondo/status/871788993767198720
;2017-06-05 12:59;6;12;"Men/Women at #SouthJersey FAA Tech Center do OUTSTANDING work to keep our aviation system safest in world. Failures of FAA are in DC. Period";;;#SouthJersey;"871788649121280002";https://twitter.com/RepLoBiondo/status/871788649121280002
;2017-06-05 12:57;1;2;"Busy Monday with more news from DC that impacts #SouthJersey , this time on efforts to modernize national aviation system to 21st century";;;#SouthJersey;"871788116490825728";https://twitter.com/RepLoBiondo/status/871788116490825728
;2017-06-05 12:52;6;16;"Despite @Noaa announcement, bipartisan legislation w/ @RepDonBeyer gains support in Congress to stop seismic testing http:// lobiondo.house.gov/press-release/ beyer-lobiondo-introduce-bipartisan-legislation-prevent-seismic-airgun-testing-protect …";;@Noaa @RepDonBeyer;;"871786780969889792";https://twitter.com/RepLoBiondo/status/871786780969889792
;2017-06-05 12:50;1;6;"Intro'd bipartisan bill to prohibit & STRONGLY opposed to seismic airgun testing. Join w/ recreational/commercial fishermen, local citizens";;;;"871786418250670080";https://twitter.com/RepLoBiondo/status/871786418250670080
;2017-06-05 12:46;0;0;"@NOAA renewed effort to permit potential seismic airgun testing off #SouthJersey serves as a stark reminder that this fight is not over.";;@NOAA;#SouthJersey;"871785332622098433";https://twitter.com/RepLoBiondo/status/871785332622098433
;2017-06-03 12:05;1;4;"Good to be home & see Tina, Lex & Lucia. Will catch up on phone ops, social media before returning to D.C. Have GREAT weekend #SouthJersey";;;#SouthJersey;"871050253314732038";https://twitter.com/RepLoBiondo/status/871050253314732038
;2017-06-03 12:03;1;0;"Appreciate opportunity to meet #SouthJersey 's own Nicole Miller from EHT, stationed in Africa https://www. instagram.com/p/BU4pcyQAa0k/";;;#SouthJersey;"871049796416671744";https://twitter.com/RepLoBiondo/status/871049796416671744
