username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-03-30 13:32;3;3;"Cheer on @NevadaWolfPack tonight in a must win game in the @CBITourney finals at Lawlor Center or tune in to @ESPNU @6PM PT. #BattleBorn";;@NevadaWolfPack @CBITourney @ESPNU @6PM;#BattleBorn;"715245205650345984";https://twitter.com/MarkAmodeiNV2/status/715245205650345984
;2016-03-23 13:32;9;7;"After six years of #Obamacare - a flawed, deceptive law that’s failed us time and again, it’s no wonder #Americans aren’t celebrating.";;;#Obamacare #Americans;"712708513907220481";https://twitter.com/MarkAmodeiNV2/status/712708513907220481
;2016-03-23 10:35;1;4;"Tune in to @NBCSports this Sunday for a 1 hour special on the @RenoAirRaces @rgj : http:// on.rgj.com/1VExAJp pic.twitter.com/es1VNQRHav";;@NBCSports @RenoAirRaces @rgj;;"712663962865811456";https://twitter.com/MarkAmodeiNV2/status/712663962865811456
;2016-03-22 13:44;0;0;"My thoughts are with the victims and everyone affected by these senseless acts of violence in #Brussels : http:// bit.ly/1q0sPO5";;;#Brussels;"712349263196516352";https://twitter.com/MarkAmodeiNV2/status/712349263196516352
;2016-03-17 08:59;1;3;"The 2016 County #HealthRankings are out and #Douglas County is the healthiest county in #Nevada ! Learn more: http:// bit.ly/1dmhoJm #NV02";;;#HealthRankings #Douglas #Nevada #NV02;"710465623436955649";https://twitter.com/MarkAmodeiNV2/status/710465623436955649
;2016-03-16 16:33;1;2;"Pleased that @NatResources advanced #HR2733 , my bill to place over 70,000 acres of NV public land into local control http:// 1.usa.gov/1UAq6pR";;@NatResources;#HR2733;"710217365586370560";https://twitter.com/MarkAmodeiNV2/status/710217365586370560
;2016-03-16 12:01;0;1;"Tune in @1PM (10AM PT) to the @HouseAppropsGOP Interior hearing. I'm questioning @USIndianAffairs Asst Sec Roberts: http:// 1.usa.gov/1TO1ECI";;@1PM @HouseAppropsGOP @USIndianAffairs;;"710149105931177984";https://twitter.com/MarkAmodeiNV2/status/710149105931177984
;2016-03-15 08:31;0;1;"Questioning @USFWS Director Dan Ashe at today's @HouseAppropsGOP #Interior budget hearing @630AM PST. TUNE IN: http:// 1.usa.gov/22ivb8W";;@USFWS @HouseAppropsGOP @630AM;#Interior;"709733696937566208";https://twitter.com/MarkAmodeiNV2/status/709733696937566208
;2016-03-14 17:15;0;0;"Excited to announce the #2016 #Congressional Art Competition! Visit my website for details: http:// 1.usa.gov/1TJyMvj pic.twitter.com/dq1QJFnAzK";;;#2016 #Congressional;"709503179252224003";https://twitter.com/MarkAmodeiNV2/status/709503179252224003
;2016-03-10 12:42;0;8;"Great discussion with a Gov class at @TMCCNevada . Always nice to visit w/ students interested in #civic engagement pic.twitter.com/ykLQdJouGw";;@TMCCNevada;#civic;"707999980229959680";https://twitter.com/MarkAmodeiNV2/status/707999980229959680
;2016-03-09 10:46;0;3;"Enjoyed visiting w/ @NVHBA to discuss the important work they’re doing to enhance #Nevada 's housing needs @NAHBHome pic.twitter.com/3dbnfgD3Oq";;@NVHBA @NAHBHome;#Nevada;"707608420959068161";https://twitter.com/MarkAmodeiNV2/status/707608420959068161
;2016-03-02 11:50;0;2;"Tune in live to the @HouseAppropsGOP Interior budget hearing. I’ll be questioning Interior Secretary, Sally Jewell: http:// 1.usa.gov/1L6a5q4";;@HouseAppropsGOP;;"705087836257689600";https://twitter.com/MarkAmodeiNV2/status/705087836257689600
;2016-03-01 17:21;8;7;"Had a great meeting w/ @NevadaACTE . We discussed the importance of Career & Technical Edu.Thx for stopping by! #NV02 pic.twitter.com/S9Gn0qkCvl";;@NevadaACTE;#NV02;"704808919764434944";https://twitter.com/MarkAmodeiNV2/status/704808919764434944
;2016-03-01 12:27;4;5;"Headed to a @HouseAppropsGOP Leg Branch hearing to examine the House budget and rein in wasteful spending. Tune in: http:// 1.usa.gov/1LukZ94";;@HouseAppropsGOP;;"704734927242326016";https://twitter.com/MarkAmodeiNV2/status/704734927242326016
;2016-02-26 15:38;0;0;"Did you receive my newsletter this week? It’s a great way for us to stay connected! Sign up here: http:// 1.usa.gov/1TcmZFT";;;;"703333363738923008";https://twitter.com/MarkAmodeiNV2/status/703333363738923008
;2016-02-26 12:20;1;1;"Had a great visit with members of the @NevadaWingCAP ’s Cadet Youth Program.Thanks for stopping by! pic.twitter.com/ye7YTPrqep";;@NevadaWingCAP;;"703283510065373188";https://twitter.com/MarkAmodeiNV2/status/703283510065373188
;2016-02-25 10:02;0;0;"Currently seeking interns in my #DC office for #Summer2016 . Application Deadline March 11: http:// 1.usa.gov/1KNKGRR pic.twitter.com/JwyXSvvvdE";;;#DC #Summer2016;"702886434315902976";https://twitter.com/MarkAmodeiNV2/status/702886434315902976
;2016-02-25 08:44;0;1;"Great meeting with @NVBroadcasters . We’ll continue to work together to keep local TV, Radio available to #Nevadans . pic.twitter.com/EbDMgAh4FP";;@NVBroadcasters;#Nevadans;"702866803618418689";https://twitter.com/MarkAmodeiNV2/status/702866803618418689
