username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 16:16;63;234;"242 years of excellence in national defense. Happy Birthday, @USArmy ! https://www. army.mil/1775/ #ArmyBDay";;@USArmy;#ArmyBDay;"875099733727084544";https://twitter.com/SenFeinstein/status/875099733727084544
;2017-06-14 15:21;198;695;"(2/2) The continuing scourge of gun violence is incredibly disheartening. We must do more to address the causes of these tragic events.";;;;"875085695387410432";https://twitter.com/SenFeinstein/status/875085695387410432
;2017-06-14 15:20;147;429;"(1/2) Heartbroken that yet another shooting has marred San Francisco. My statement on today’s tragedy: https://www. feinstein.senate.gov/public/index.c fm/press-releases?id=DC029102-121E-41AE-8FF4-B3F834FE5A98 …";;;;"875085622100324352";https://twitter.com/SenFeinstein/status/875085622100324352
;2017-06-14 13:04;128;352;"Join me in the fight to #SaveDACA . #Dreamers give back to their communities in CA and across the country—let’s embrace their contributions. pic.twitter.com/qmnUId04An";;;#SaveDACA #Dreamers;"875051418859819008";https://twitter.com/SenFeinstein/status/875051418859819008
;2017-06-14 12:46;164;543;"Through the DACA program, more than 780,000 #Dreamers have been given a chance to work and study without fear of deportation. #SaveDACA";;;#Dreamers #SaveDACA;"875046835156434944";https://twitter.com/SenFeinstein/status/875046835156434944
;2017-06-14 07:32;262;1327;"Horrified at the shooting in Alexandria. My thoughts and prayers with those injured.";;;;"874967841191190528";https://twitter.com/SenFeinstein/status/874967841191190528
;2017-06-13 17:57;305;820;"Trump can’t fire Mueller, only AG can. Since Sessions recused himself, now only DAG Rosenstein has that authority. https://www. feinstein.senate.gov/public/index.c fm/press-releases?id=57B3E109-5534-4B72-8F73-83AD6BF1A7BA …";;;;"874762788366934016";https://twitter.com/SenFeinstein/status/874762788366934016
;2017-06-13 16:16;150;376;"Our bill would help lower health care premiums for Californians. pic.twitter.com/P9ZeZopsvd";;;;"874737290681208834";https://twitter.com/SenFeinstein/status/874737290681208834
;2017-06-13 15:11;253;765;"I questioned Attorney General Sessions on his interactions with James Comey and President Trump. Watch here: pic.twitter.com/dkfPpd8GmN";;;;"874720941498134528";https://twitter.com/SenFeinstein/status/874720941498134528
;2017-06-13 13:32;182;795;"I’m ready to question Jeff Sessions. The attorney general appears before the Intelligence Committee shortly. Watch: https://www. intelligence.senate.gov/hearings/open- hearing-open-testimony-attorney-general-united-states-jeff-sessions …";;;;"874695931488337920";https://twitter.com/SenFeinstein/status/874695931488337920
;2017-06-13 12:36;1001;1692;"Here's one reason Republicans are hiding their bill from the public—it would cause millions to lose their health insurance. #ShowUsTheBill";;;#ShowUsTheBill;"874682018457628673";https://twitter.com/SenFeinstein/status/874682018457628673
;2017-06-13 11:22;263;411;"(2/2) We have until July 10 to tell the White House how important our monuments are to California. http:// monumentsforall.org / #MonumentsForAll";;;#MonumentsForAll;"874663159797354496";https://twitter.com/SenFeinstein/status/874663159797354496
;2017-06-13 11:21;213;450;"(1/2) Zinke's decision for #BearsEars is bad news for Calif. monuments. We won't let Trump take our monuments away. http://www. npr.org/sections/thetw o-way/2017/06/12/532605964/trump-administration-wants-to-shrink-bears-ears-national-monument …";;;#BearsEars;"874663069560995840";https://twitter.com/SenFeinstein/status/874663069560995840
;2017-06-13 09:40;299;1180;"I heard yesterday that President Trump is considering firing Special Counsel Bob Mueller. That would be wrong and catastrophic.";;;;"874637636144648192";https://twitter.com/SenFeinstein/status/874637636144648192
;2017-06-13 09:08;45;313;"Congrats to the @Warriors —that’s 2 out of 3! I fell asleep and missed the 4th quarter, but I knew you’d bring home the bacon! Thank you!";;@Warriors;;"874629656934326272";https://twitter.com/SenFeinstein/status/874629656934326272
;2017-06-12 16:44;735;2262;"50 years ago the Supreme Court ruled that bans on interracial marriage were illegal. Historic victory for civil rights and love. #LovingDay";;;#LovingDay;"874382013217853441";https://twitter.com/SenFeinstein/status/874382013217853441
;2017-06-12 14:35;1293;4390;"This is now the sixth time that a federal court has found Trump’s travel ban is unconstitutional. I hope this puts an end to it.";;;;"874349335856779264";https://twitter.com/SenFeinstein/status/874349335856779264
;2017-06-12 13:05;603;787;"The Senate debated the Affordable Care Act for 80 days in 2009. The Republican health plan? STILL secret. #Trumpcare https://www. axios.com/senate-gop-wra pping-up-health-care-bill-but-wont-release-it-2440345281.html …";;;#Trumpcare;"874326892064772096";https://twitter.com/SenFeinstein/status/874326892064772096
;2017-06-12 09:29;410;2236;"I’ll never stop fighting to reduce gun violence and keep weapons out of the hands of dangerous people. We owe it to the victims. #Orlando";;;#Orlando;"874272347225829376";https://twitter.com/SenFeinstein/status/874272347225829376
;2017-06-12 09:28;278;1456;"One year after the deadliest terror attack since 9/11, please join me in solemn reflection to honor the victims of the #Orlando shooting.";;;#Orlando;"874272159522316288";https://twitter.com/SenFeinstein/status/874272159522316288
;2017-06-11 20:18;3563;8644;"Why won’t DNI and NSA Director even tell us whether Trump asked them to interfere in Russia investigation? We need those answers.";;;;"874073456421339136";https://twitter.com/SenFeinstein/status/874073456421339136
;2017-06-11 19:12;826;3476;"(3/3) Comey testified under oath. The president has offered to do the same. Great idea, let’s pick a date.";;;;"874056782972432384";https://twitter.com/SenFeinstein/status/874056782972432384
;2017-06-11 19:11;562;2406;"(2/3) Why would Trump clear Oval Office of everyone, including Comey’s boss AG Sessions? Maybe he wanted to say something with no witnesses.";;;;"874056566714093568";https://twitter.com/SenFeinstein/status/874056566714093568
;2017-06-11 19:10;775;3052;"(1/3) According to Comey, Trump said he hoped Comey would agree “to letting Flynn go.” Trump says it didn’t happen. I believe Comey.";;;;"874056394512715780";https://twitter.com/SenFeinstein/status/874056394512715780
;2017-06-11 18:06;807;2390;"(3/3) Attorney General Sessions should appear in public before the Judiciary Committee, the oversight committee for the Justice Department.";;;;"874040160123588611";https://twitter.com/SenFeinstein/status/874040160123588611
;2017-06-11 18:05;512;1725;"(2/3) This falls squarely in the Judiciary Committee’s jurisdiction. Time to use our authority to get to the bottom of this.";;;;"874040003709591552";https://twitter.com/SenFeinstein/status/874040003709591552
;2017-06-11 18:05;535;1802;"(1/3) I was on @CNNSOTU to talk about Comey and Trump. The Judiciary Committee must be more active on obstruction of justice issues.";;@CNNSOTU;;"874039820716306432";https://twitter.com/SenFeinstein/status/874039820716306432
;2017-06-11 17:25;6861;20084;"Release the tapes, Mr. President! What are you afraid of?";;;;"874029741522792450";https://twitter.com/SenFeinstein/status/874029741522792450
;2017-06-10 15:51;256;760;"Thank you, @AGBecerra ! You know as well as anyone that Californians want our monuments left alone! http:// lat.ms/2sKtq8X #Monuments4All";;@AGBecerra;#Monuments4All;"873643684192858112";https://twitter.com/SenFeinstein/status/873643684192858112
;2017-06-09 19:47;138;622;"Standing with the Los Angeles LGBT community for #LAPrideWeek ! Plenty of events this weekend to celebrate: https://www. lapride.org /";;;#LAPrideWeek;"873340687579701248";https://twitter.com/SenFeinstein/status/873340687579701248
;2017-06-09 16:54;1432;3533;"I believe the Judiciary Committee should investigate all issues that raise a question of obstruction of justice. https://www. feinstein.senate.gov/public/index.c fm/press-releases?id=739AD77B-E3E8-443A-A3A2-EC34AC09D819 …";;;;"873297329167708160";https://twitter.com/SenFeinstein/status/873297329167708160
;2017-06-09 16:04;579;1726;"We’re asking for any Comey memos detailing conversations with Trump to be turned over to the Judiciary Committee. http://www. feinstein.senate.gov/public/index.c fm?p=press-releases&id=1ECCF24B-B0ED-4785-8125-711875DD6BF3 …";;;;"873284812282494980";https://twitter.com/SenFeinstein/status/873284812282494980
;2017-06-09 15:00;3049;3947;"There have been NO Senate hearings. There’s NO Senate bill. Everyone must make their voices heard and say NO to #Trumpcare . https:// twitter.com/nowthisnews/st atus/873204211126849536 …";;;#Trumpcare;"873268513334583296";https://twitter.com/SenFeinstein/status/873268513334583296
;2017-06-09 14:05;106;363;"Defending the ability of Congress to conduct oversight is a bipartisan issue. Thank you Sen. @ChuckGrassley . http:// bit.ly/2r9rGcc";;@ChuckGrassley;;"873254708777021440";https://twitter.com/SenFeinstein/status/873254708777021440
;2017-06-08 17:01;86;219;"I shared my thoughts on today’s #ComeyHearing with MSNBC’s @ChuckTodd . Watch here: https:// youtu.be/Atxt2_tLV5E";;@ChuckTodd;#ComeyHearing;"872936687353155589";https://twitter.com/SenFeinstein/status/872936687353155589
;2017-06-08 14:49;207;600;"Our bill would help lower health care premiums for Californians. pic.twitter.com/bmRKgv5Aeq";;;;"872903481786605568";https://twitter.com/SenFeinstein/status/872903481786605568
;2017-06-08 10:16;212;805;"I questioned James Comey at today’s hearing on his interactions with President Trump. Watch here: https:// youtu.be/e94s8_9EN70 #ComeyHearing";;;#ComeyHearing;"872834745729724416";https://twitter.com/SenFeinstein/status/872834745729724416
;2017-06-08 09:02;81;151;"HAPPENING NOW: James Comey testifies before the Senate Intelligence Committee. Watch here: https://www. intelligence.senate.gov/hearings/open- hearing-former-director-james-comey-fbi … #ComeyHearing pic.twitter.com/2P042xUmO5";;;#ComeyHearing;"872816180234506241";https://twitter.com/SenFeinstein/status/872816180234506241
;2017-06-08 08:44;100;411;"I'm ready to question Director Comey. We need the facts and the truth. Watch here: https://www. intelligence.senate.gov/hearings/open- hearing-former-director-james-comey-fbi … #ComeyHearing pic.twitter.com/pezpAvwrS1";;;#ComeyHearing;"872811454130520064";https://twitter.com/SenFeinstein/status/872811454130520064
;2017-06-08 08:27;101;193;"Watch live: James Comey will testify before the Senate Intelligence Committee at 10 a.m. EDT. https://www. intelligence.senate.gov/hearings/open- hearing-former-director-james-comey-fbi … #ComeyHearing pic.twitter.com/EPqwoYeXrt";;;#ComeyHearing;"872807341317664768";https://twitter.com/SenFeinstein/status/872807341317664768
;2017-06-07 16:49;217;913;"The people of Tehran are in my thoughts today. Two horrible terrorist attacks killed at least 12. We must always condemn such madness.";;;;"872571157979025408";https://twitter.com/SenFeinstein/status/872571157979025408
;2017-06-07 16:29;207;629;"Our bill would help lower health care premiums for Californians. pic.twitter.com/fDCeg82lKG";;;;"872566183643557888";https://twitter.com/SenFeinstein/status/872566183643557888
;2017-06-07 16:27;427;1286;"My bill would expand financial help to make insurance affordable for middle-class families. https://www. feinstein.senate.gov/public/index.c fm/press-releases?ID=4C0AEAD4-E27C-4F38-A7E9-FFF34A506E54 …";;;;"872565591533641728";https://twitter.com/SenFeinstein/status/872565591533641728
;2017-06-07 16:26;750;2523;"We must defeat the Republican plan to repeal the Affordable Care Act AND improve the law.";;;;"872565385631084544";https://twitter.com/SenFeinstein/status/872565385631084544
;2017-06-07 14:30;38;167;"Discussing strategies to combat human trafficking in Fresno last week with community leaders and law enforcement. Productive meeting. pic.twitter.com/Y4aFzWexzr";;;;"872536243405549568";https://twitter.com/SenFeinstein/status/872536243405549568
;2017-06-07 12:27;452;1002;"Iran suffered two terrorist attacks after electing a moderate government. Now is the wrong time for new sanctions. http://www. feinstein.senate.gov/public/index.c fm?p=press-releases&id=37FFF342-7C3F-4CD2-B52B-B6C332E883FA …";;;;"872505214896570373";https://twitter.com/SenFeinstein/status/872505214896570373
;2017-06-07 12:00;184;288;"Make sure your voice is heard! Let the Trump admin. know what our National Monuments mean to you: http:// monumentsforall.org / #Monuments4All";;;#Monuments4All;"872498510670827520";https://twitter.com/SenFeinstein/status/872498510670827520
;2017-06-07 10:40;124;498;"Thanks for stopping by! It's a no-brainer to oppose the Republican bill that would increase premiums for older Americans by $7,000 per year. https:// twitter.com/nancmcpherson/ status/872437499196563456 …";;;;"872478405555609601";https://twitter.com/SenFeinstein/status/872478405555609601
;2017-06-07 09:43;67;279;"(2/2) I’m working on a bill with @SenRobPortman to make it easier for homeless children and families to get help. https://www. feinstein.senate.gov/public/index.c fm/press-releases?ID=F6B8C809-DC7C-4570-9B12-56C7824FB82C …";;@SenRobPortman;;"872464154086518784";https://twitter.com/SenFeinstein/status/872464154086518784
;2017-06-07 09:43;77;188;"(1/2) Watch “Nowhere to Go”—a video on the reality of family homelessness and the harm it causes U.S. children. http:// helphomelesskidsnow.org/video/";;;;"872464027871567872";https://twitter.com/SenFeinstein/status/872464027871567872
;2017-06-06 16:43;27;100;"Had the honor of presenting Deputy Rudy Mirelez with the Law Enforcement Congressional Badge of Bravery in Fresno. http://www. fresnobee.com/news/local/art icle153946289.html … pic.twitter.com/tVVhdSqYIq";;;;"872207301880332289";https://twitter.com/SenFeinstein/status/872207301880332289
;2017-06-06 16:00;209;413;"Conflicts of interest in this administration go beyond Trump himself. Read this letter to David Bernhardt: https://www. feinstein.senate.gov/public/index.c fm/press-releases?id=8C474080-8DAD-46FF-A47A-848C973A36DD …";;;;"872196588483096577";https://twitter.com/SenFeinstein/status/872196588483096577
;2017-06-06 14:41;94;354;"Today marks 73 years since #DDay . Join me in honoring the heroes who fought valiantly on the beaches of Normandy. https://www. army.mil/d-day/";;;#DDay;"872176585742462976";https://twitter.com/SenFeinstein/status/872176585742462976
;2017-06-06 12:16;179;461;"Medicaid provides health care to one in three Californians—14 million people. We must #SaveMedicaid .";;;#SaveMedicaid;"872140091392741377";https://twitter.com/SenFeinstein/status/872140091392741377
;2017-06-06 10:55;263;700;"The American people don’t want to take health care away from children to cut taxes for the richest people in our country. #TrumpCare";;;#TrumpCare;"872119708685922305";https://twitter.com/SenFeinstein/status/872119708685922305
;2017-06-06 10:39;973;2584;"I can't support slashing health care for the elderly, disabled and children so the richest in this country can get a tax cut. #TrumpCare";;;#TrumpCare;"872115863771639809";https://twitter.com/SenFeinstein/status/872115863771639809
;2017-06-06 10:00;360;758;"The Republican health care bill guts the Medicaid program to cut taxes for the richest Americans. Terrible! #TrumpCare";;;#TrumpCare;"872105958486548480";https://twitter.com/SenFeinstein/status/872105958486548480
;2017-06-05 17:08;128;465;"(2/2) Ensuring our farmers have access to a stable workforce is a top priority. Read more about our blue card bill: https://www. feinstein.senate.gov/public/index.c fm/press-releases?id=A7920354-F4C1-48CB-95CF-9F25298EEDFB …";;;;"871851270134521856";https://twitter.com/SenFeinstein/status/871851270134521856
;2017-06-05 17:08;167;729;"(1/2) Met with farmworkers in Fresno last week. So many are contributing to our economy and want to live without fear of deportation. pic.twitter.com/9b15y7fqtl";;;;"871851145999912960";https://twitter.com/SenFeinstein/status/871851145999912960
;2017-06-05 16:33;138;521;"Our diversity is our strength. I’ll never stop fighting for the rights of immigrants in Calif. and across the country. #IStandWithImmigrants pic.twitter.com/d32pvKdizb";;;#IStandWithImmigrants;"871842374544228354";https://twitter.com/SenFeinstein/status/871842374544228354
;2017-06-03 20:29;477;1980;"My heart and soul go out to London tonight. America stands with the people of Great Britain and the victims of the #LondonBridge attack.";;;#LondonBridge;"871177132940169216";https://twitter.com/SenFeinstein/status/871177132940169216
;2017-06-02 16:12;124;249;"(2/2) If approved, he would oversee decision to let Cadiz move forward. Clear conflict of interest!";;;;"870750014091481088";https://twitter.com/SenFeinstein/status/870750014091481088
;2017-06-02 16:12;186;240;"(1/2) Trump’s nominee for deputy interior secretary, David Bernhardt, was involved in Cadiz approval as a lobbyist. http://www. sacbee.com/opinion/op-ed/ soapbox/article152200187.html …";;;;"870749951621554176";https://twitter.com/SenFeinstein/status/870749951621554176
;2017-06-02 15:05;132;347;"(4/4) I will continue advocating for the declassification of the entire Senate torture report. Torture doesn’t work. https://www. feinstein.senate.gov/public/index.c fm?p=press-releases&id=20EB2630-B4C2-478B-9980-703BF7956662 …";;;;"870733253086515200";https://twitter.com/SenFeinstein/status/870733253086515200
;2017-06-02 15:05;70;192;"(3/4) The torture report is an important tool to educate our intel agencies about a dark chapter of our nation’s history. #ReadTheReport";;;#ReadTheReport;"870733006213959680";https://twitter.com/SenFeinstein/status/870733006213959680
