username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-10-24 12:19;9;8;"Honored to receive the @NTU Taxpayers' Friend Award for supporting responsible tax and spending policies. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394939 …";;@NTU;;"790603542117683200";https://twitter.com/RepFleming/status/790603542117683200
;2016-10-19 09:21;3;3;"My response to court decision to gut First Amendment rights: http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394938 …";;;;"788746825771745280";https://twitter.com/RepFleming/status/788746825771745280
;2016-10-18 13:04;7;7;"What would patient-centered #healthcare look like? THIS: http:// press-herald.com/fleming-what-p atient-centered-health-care-would-look-like/ …";;;#healthcare;"788440609275064320";https://twitter.com/RepFleming/status/788440609275064320
;2016-10-17 11:21;22;10;"EXPOSED: #PlannedParenthood routinely covers up child sex abuse and statutory rape. #100YearsOfAbuse https://www. lifesitenews.com/opinion/inside -planned-parenthood-covering-up-child-sexual-abuse …";;;#PlannedParenthood #100YearsOfAbuse;"788052249096388608";https://twitter.com/RepFleming/status/788052249096388608
;2016-10-11 10:25;9;7;"My latest oped via @Jerusalem_Post : Our Historic Bond: http://www. jpost.com/Opinion/Our-hi storic-bond-469785 … #Israel";;@Jerusalem_Post;#Israel;"785863794773880837";https://twitter.com/RepFleming/status/785863794773880837
;2016-09-30 10:42;24;30;"Do you know about the Hyde amendment? @LozierInstitute research says 2 million Americans are alive today because #hydesaveslives pic.twitter.com/w8Nb3pMCWc";;@LozierInstitute;#hydesaveslives;"781881800100552706";https://twitter.com/RepFleming/status/781881800100552706
;2016-09-30 10:39;0;3;"My statement on the 40th anniversary of the Hyde Amendment. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394934 … #HydeSavesLives";;;#HydeSavesLives;"781881174142640128";https://twitter.com/RepFleming/status/781881174142640128
;2016-09-29 07:56;8;9;"Congrats to Caroline Fisher from Shreveport who is the cover artist for the @KidneyFund 's 2017 Calendar. pic.twitter.com/p5I1otM0iW";;@KidneyFund;;"781477841288499200";https://twitter.com/RepFleming/status/781477841288499200
;2016-09-28 11:42;1;3;"It was with great sadness that I learned Shimon Peres passed. He was one of Israel’s founding fathers, and well respected across the globe.";;;;"781172210371289088";https://twitter.com/RepFleming/status/781172210371289088
;2016-09-26 15:04;2;0;"House Passes Fleming Bill Honoring Shreveport Judge: http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394931 …";;;;"780498287103184896";https://twitter.com/RepFleming/status/780498287103184896
;2016-09-21 10:44;8;12;""There's 1 set of rules for We the People & a different set if your name is Koskinen, Lerner, or Clinton." https://www. youtube.com/watch?v=hBncME GKT-U …";;;;"778620989529853952";https://twitter.com/RepFleming/status/778620989529853952
;2016-09-21 10:40;10;11;"The American people demand accountability. It's time to remove the #IRS Commissioner for obstruction & breach of public trust.";;;#IRS;"778620035120103424";https://twitter.com/RepFleming/status/778620035120103424
;2016-09-14 22:54;4;2;"My statement on the Koskinen Impeachment hearing: https://www. facebook.com/RepJohnFleming /posts/10154207224291773 … #IRS";;;#IRS;"776267953318817792";https://twitter.com/RepFleming/status/776267953318817792
;2016-09-14 21:41;21;16;"The Conservative groups who were audited and the American people deserve not only answers from the #IRS , but also accountability.";;;#IRS;"776249587963092993";https://twitter.com/RepFleming/status/776249587963092993
;2016-09-14 21:40;17;31;"Happy that the resolution I filed is now leading to a formal impeachment hearing under oath of John Koskinen, the head of the IRS. #IRS";;;#IRS;"776249180255772672";https://twitter.com/RepFleming/status/776249180255772672
;2016-09-14 10:50;34;32;"My latest oped in @USATODAY on why we need to impeach #IRS commissioner Koskinen: http://www. usatoday.com/story/opinion/ 2016/09/14/impeach-irs-commissioner-john-koskinen-john-fleming-editorials-debates/90333680/ …";;@USATODAY;#IRS;"776085820809809920";https://twitter.com/RepFleming/status/776085820809809920
;2016-09-08 09:07;2;2;"Yesterday the LA delegation joined in a moment of silence for flood victims. https://www. youtube.com/watch?v=rRBGJA Sv8iw&feature=youtu.be …";;;;"773885413257834496";https://twitter.com/RepFleming/status/773885413257834496
;2016-09-06 15:24;3;2;"Few people have rallied like-minded people together as Phyllis did, but thankfully her legacy will live on. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394920 …";;;;"773255506064470016";https://twitter.com/RepFleming/status/773255506064470016
;2016-08-25 13:27;5;2;"I saw even more of the devastation the flood has brought as I toured Ascension Parish today. pic.twitter.com/21uFNAjZhG";;;;"768877410045407233";https://twitter.com/RepFleming/status/768877410045407233
;2016-08-23 09:41;6;12;"I recently had the chance to meet up with the “Cajun Navy" helping where they can in this flood. Thank you! pic.twitter.com/UEHaqdyRL1";;;;"768095710688468992";https://twitter.com/RepFleming/status/768095710688468992
;2016-08-22 09:37;1;7;"This weekend I toured the flood damage in Eunice with Mayor Scott Fontenot. pic.twitter.com/ZgCub7nOOi";;;;"767732443570958336";https://twitter.com/RepFleming/status/767732443570958336
;2016-08-19 11:23;2;3;"Lastest oped on safeguarding values from @mindenpress : http:// press-herald.com/fleming-suppor ting-the-value-of-life/ …";;@mindenpress;;"766671922985926656";https://twitter.com/RepFleming/status/766671922985926656
;2016-08-16 11:35;3;14;"Today I had the privilege of helping load American’s for Prosperity’s van full of supplies headed to south Louisiana pic.twitter.com/niupvBcuaV";;;;"765587849836199936";https://twitter.com/RepFleming/status/765587849836199936
;2016-08-15 13:39;2;3;"I'm hosting a military town hall in Shreveport tomorrow. Hope to see you there! pic.twitter.com/UeDYGvzIh6";;;;"765256601699844096";https://twitter.com/RepFleming/status/765256601699844096
;2016-08-11 10:05;1;4;"Join me for a military town hall in Shreveport next week with @AFPLouisiana . https://www. eventbrite.com/e/afp-la-stop- green-energy-subsidies-tickets-26867743143 …";;@AFPLouisiana;;"763753114012966912";https://twitter.com/RepFleming/status/763753114012966912
;2016-08-11 08:21;3;10;"Hosted a military town hall with Concerned Veterans of America hosted, @AllenWest and Dan Caldwell from CVA. pic.twitter.com/iPYeNWkbA0";;@AllenWest;;"763727024846467072";https://twitter.com/RepFleming/status/763727024846467072
;2016-08-04 15:26;2;2;"Great talking to the Shreveport Rotary Club this morning. Thanks for having me. pic.twitter.com/xfSv2xwVRk";;;;"761297224185896961";https://twitter.com/RepFleming/status/761297224185896961
;2016-08-04 09:36;9;9;"We’ve Got To Begin Taking Our Defense Seriously Read more: http:// thehayride.com/2016/08/flemin g-weve-got-to-begin-taking-our-defense-seriously/#ixzz4GNH4lHGN …";;;#ixzz4GNH4lHGN;"761209234289721344";https://twitter.com/RepFleming/status/761209234289721344
;2016-07-13 17:21;15;7;"Statement on resolution to impeach IRS Commissioner: http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394911 …";;;;"753353697724395527";https://twitter.com/RepFleming/status/753353697724395527
;2016-07-13 15:17;23;35;"Thank you @SpeakerRyan for your relentless support of the Conscience Protection Act. http://www. speaker.gov/press-release/ speaker-ryans-floor-statement-conscience-protection-act … #NoAbortionCoercion";;@SpeakerRyan;#NoAbortionCoercion;"753322532355407872";https://twitter.com/RepFleming/status/753322532355407872
;2016-07-11 08:44;5;5;"Congress should protect the rights of health care providers to decline participation in abortion. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394909 …";;;;"752498867292237824";https://twitter.com/RepFleming/status/752498867292237824
;2016-07-08 12:03;3;2;"I was glad to meet the witnesses at today’s E&C forum on conscience protection. #NoAbortionCoercion pic.twitter.com/j9lvyTW5BJ";;;#NoAbortionCoercion;"751461607616737280";https://twitter.com/RepFleming/status/751461607616737280
;2016-07-08 12:02;26;43;"No one should be forced to participate in an abortion against their beliefs, conscience. #NoAbortionCoercion";;;#NoAbortionCoercion;"751461406080466944";https://twitter.com/RepFleming/status/751461406080466944
;2016-07-08 09:42;2;2;"Today let’s pray for the victim’s families and for the protection of law enforcement: http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394907 …";;;;"751426305191706625";https://twitter.com/RepFleming/status/751426305191706625
;2016-06-28 14:02;3;2;"Great turnout at the Shreveport Rotary Club meeting this afternoon. Talked about keeping Barksdale AFB strong. pic.twitter.com/boDAj0pCvb";;;;"747867878121181184";https://twitter.com/RepFleming/status/747867878121181184
;2016-06-28 10:30;2;6;"Speaking with 92-year old Lester Ancellet of Jennings who is a WWII veteran at the VFW conference in Alexandria. pic.twitter.com/PKmjCzVeJM";;;;"747814375466143744";https://twitter.com/RepFleming/status/747814375466143744
;2016-06-28 08:31;2;0;"The World Health Assembly must focus on health issues instead of succumbing to a political agenda. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394904 …";;;;"747784421806309380";https://twitter.com/RepFleming/status/747784421806309380
;2016-06-27 14:01;0;1;"Today’s #SCOTUS ruling leaves women more vulnerable than ever within the four wall of an abortion clinic. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394903 …";;;#SCOTUS;"747505105839206400";https://twitter.com/RepFleming/status/747505105839206400
;2016-06-24 12:47;1;2;"Liberal Prof. Alan Dershowitz: "Dems are a bunch of buffoons...shot themselves in the foot” With what? Spit wads? http://www. newsmax.com/Politics/alan- dershowitz-house-sit-in-could/2016/06/23/id/735377/ …";;;;"746399487531360258";https://twitter.com/RepFleming/status/746399487531360258
;2016-06-24 10:20;1;7;"The UK’s vote to leave the EU strikes at the heart of the liberal-progressive idea of globalization. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394902 …";;;;"746362324613763072";https://twitter.com/RepFleming/status/746362324613763072
;2016-06-23 10:22;2;2;"Thank you @club4growth for the 2015 "Defender of Economic Freedom" Award! pic.twitter.com/PgyShNVTWv";;@club4growth;;"746000513729236992";https://twitter.com/RepFleming/status/746000513729236992
;2016-06-22 17:35;2;8;"It's time for Democrats to get off the floor and stand up for the Bill of Rights. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394899 …";;;;"745747189222211584";https://twitter.com/RepFleming/status/745747189222211584
;2016-06-22 14:42;1;6;"Pleasure to chat with 2 HS students from Shreveport that are in D.C. attending the Workshops Congressional Seminar. pic.twitter.com/bk7rQ1lmhj";;;;"745703450072219648";https://twitter.com/RepFleming/status/745703450072219648
;2016-06-22 14:40;0;2;"My response to the court's decision on fracking: http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394898 … . A rare common-sense decision!";;;;"745703002183458816";https://twitter.com/RepFleming/status/745703002183458816
;2016-06-21 15:10;2;3;"Fleming: Churches Face Discrimination Under Obama Administration: http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394897 …";;;;"745348210105942016";https://twitter.com/RepFleming/status/745348210105942016
;2016-06-16 15:44;0;6;"Defense Dollars Should be Used For Defense Only and Not Political Agendas. http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394896 …";;;;"743544695083704320";https://twitter.com/RepFleming/status/743544695083704320
;2016-06-13 12:53;1;2;"We mourn the loss of life in this terrorist attack: http:// fleming.house.gov/news/documents ingle.aspx?DocumentID=394895 …";;;;"742414575497285632";https://twitter.com/RepFleming/status/742414575497285632
