username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-15 12:00;2;8;"Today is #GlobalWindDay ! In Congress, I’ll continue supporting the promotion of renewable energy to lower costs for #NY21 families. pic.twitter.com/kuwK79WftN";;;#GlobalWindDay #NY21;"875397513745846272";https://twitter.com/RepStefanik/status/875397513745846272
;2017-06-15 10:45;0;1;"Here's an innovative solution to convert an abandoned railroad bridge and beautify the Maple City Trail: http:// northcountrynow.com/news/maple-cit y-trail-ogdensburg-getting-166-million-extension-0200930 …";;;;"875378618716651520";https://twitter.com/RepStefanik/status/875378618716651520
;2017-06-15 09:15;4;7;"College should be affordable and I am pleased that my initiative to expand Pell Grants was recently signed into law. http://www. suncommunitynews.com/opinions/lette rs-to-the-editor/making-higher-education-more-affordable-for-north-country-st/ …";;;;"875356130251337728";https://twitter.com/RepStefanik/status/875356130251337728
;2017-06-14 18:00;0;3;"Need help with a Federal agency? My staff will be holding mobile office hours this Friday. Drop in! pic.twitter.com/WTQWUJUgXp";;;;"875125708707594240";https://twitter.com/RepStefanik/status/875125708707594240
;2017-06-14 15:30;3;29;"Happy Birthday to the @USArmy ! We are grateful for 242 years of defending liberty and protecting freedom.";;@USArmy;;"875087953374060544";https://twitter.com/RepStefanik/status/875087953374060544
;2017-06-14 13:10;5;12;"Praying for my friend @SteveScalise , the @CapitolPolice and the other victims. My statement on today's attack: https:// stefanik.house.gov/media-center/p ress-releases/stefanik-statement-alexandria-shooting …";;@SteveScalise @CapitolPolice;;"875052721514184705";https://twitter.com/RepStefanik/status/875052721514184705
;2017-06-13 16:03;4;17;"We must ensure our heroes get the best possible care. Just voted in support of #VAAccountability → https:// stefanik.house.gov/media-center/p ress-releases/stefanik-votes-va-accountability …";;;#VAAccountability;"874733889389985793";https://twitter.com/RepStefanik/status/874733889389985793
;2017-06-13 15:00;0;3;"Congrats to the North Country Children's Museum. This donation will help them better serve our #NY21 community. http:// northcountrynow.com/business/north -country-childrens-museum-gets-5000-toward-opening-permanent-location-potsdam-0200849 …";;;#NY21;"874718028549812225";https://twitter.com/RepStefanik/status/874718028549812225
;2017-06-13 12:30;0;3;"Yesterday, the House passed the HYPE Act to cut red tape for hydro power. My full statement:: https:// stefanik.house.gov/media-center/p ress-releases/stefanik-supports-hype-act-cut-red-tape-hydropower-projects … pic.twitter.com/lmdXjIbO12";;;;"874680274834997249";https://twitter.com/RepStefanik/status/874680274834997249
;2017-06-13 11:00;2;4;"This is a creative way to bring attention to the Glens falls Arts District! #NY21 http:// poststar.com/opinion/column ists/have-a-seat-chairs-ready-for-street-view/article_e9112155-28d5-52eb-a5b3-5373ba1daa25.html?utm_content=buffer31f21&utm_medium=social&utm_source=twitter.com&utm_campaign=LEEDCC …";;;#NY21;"874657624083529729";https://twitter.com/RepStefanik/status/874657624083529729
;2017-06-13 09:30;4;5;"Follow this link for a list of bills and resolutions the House will be voting on this week → https://www. majorityleader.gov/weekly-schedul e/ …";;;;"874634968281956352";https://twitter.com/RepStefanik/status/874634968281956352
;2017-06-12 16:30;1;2;"#NY21 's beautiful mountains are great for hiking and mountain biking. Good for these students for getting out there! http:// poststar.com/lifestyles/col umns/local/hometown/hometown-column-like-riding-a-bike/article_35df0d37-d0c7-554d-8d13-5493dbfff9f4.html?utm_content=buffer4c972&utm_medium=social&utm_source=twitter.com&utm_campaign=LEEDCC …";;;#NY21;"874378277732753408";https://twitter.com/RepStefanik/status/874378277732753408
;2017-06-12 16:25;4;3;"At 7pm, @HASCRepublicans will hear testimony from Sec Mattis on the @DeptofDefense FY18 budget. WATCH: https://www. youtube.com/watch?v=v52hme oF9v8&feature=youtu.be …";;@HASCRepublicans @DeptofDefense;;"874377072390615040";https://twitter.com/RepStefanik/status/874377072390615040
;2017-06-12 15:00;1;1;"Proud to cosponsor legislation to provide stability for our valuable allies in the Indo-Asia-Pacific region. http:// poststar.com/blogs/all_poli tics_is_local/stefanik-co-sponsors-defense-spending-bill-that-responds-to-north/article_8d7355fc-e022-5d55-9adb-e36dd5f6c336.html …";;;;"874355638880665600";https://twitter.com/RepStefanik/status/874355638880665600
;2017-06-12 11:30;0;0;"Need help with a federal agency? My staff will be holding Mobile Office Hours around the district. Details here: https:// stefanik.house.gov/mobile-office- hours …";;;;"874302784212017153";https://twitter.com/RepStefanik/status/874302784212017153
;2017-06-12 11:00;1;2;"The Waddington Summer Concert Series kicks off this week. Check out the lineup for this fee #NY21 event here: http:// northcountrynow.com/featured_event s/summer-concert-series-waddington-kicks-june-16-steelin-country-0199958 …";;;#NY21;"874295235806863360";https://twitter.com/RepStefanik/status/874295235806863360
;2017-06-12 10:35;1;2;"Thanks! Glad to work together to find bipartisan solutions on #ed issues! https:// twitter.com/RepBetoORourke /status/874287465011589121 …";;;#ed;"874289179290734592";https://twitter.com/RepStefanik/status/874289179290734592
;2017-06-12 09:30;129;786;"Happiest of birthdays to President @GeorgeHWBush ! You inspire us all to pursue a life of service. pic.twitter.com/2tDhw2ynbV";;@GeorgeHWBush;;"874272584661180416";https://twitter.com/RepStefanik/status/874272584661180416
;2017-06-09 16:30;1;7;"Congrats to the Potsdam Sandstoners for making it to the Final Four. Go all the way! http://www. wwnytv.com/story/35626745 /sandstoners-hope-postseason …";;;;"873291110801489920";https://twitter.com/RepStefanik/status/873291110801489920
;2017-06-09 15:00;3;6;"Proud to introduce legislation to enhance congressional oversight of sensitive cyber operations: https:// armedservices.house.gov/news/press-rel eases/bipartisan-cyber-legislation-introduced … pic.twitter.com/eNkXtdOexp";;;;"873268468887412736";https://twitter.com/RepStefanik/status/873268468887412736
