username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 09:42;119;525;"Thank you to @CapitolPolice officers who saved the lives of many Members of Congress this morning. Highest respect to these heroes";;@CapitolPolice;;"875000507064082434";https://twitter.com/RepLeeZeldin/status/875000507064082434
;2017-06-14 09:41;3;15;"Best wishes to @SteveScalise & others injured today. Praying for a speedy recovery https:// zeldin.house.gov/media-center/p ress-releases/rep-lee-zeldin-statement-mornings-shooting-congressional-baseball …";;@SteveScalise;;"875000338205609984";https://twitter.com/RepLeeZeldin/status/875000338205609984
;2017-06-13 19:30;8;16;"Much needed VA reform legislation going to @POTUS to be signed into law https:// zeldin.house.gov/media-center/p ress-releases/house-sends-va-reform-legislation-president-be-signed-law …";;@POTUS;;"874786098802774016";https://twitter.com/RepLeeZeldin/status/874786098802774016
;2017-06-13 09:30;1;3;"Introduced a bill to protect LI flood insurance policyholders. Read more here: https:// zeldin.house.gov/media-center/p ress-releases/rep-zeldin-introduces-legislation-protect-long-island-flood-insurance …";;;;"874635141255135234";https://twitter.com/RepLeeZeldin/status/874635141255135234
;2017-06-12 17:30;3;4;"Spoke at 4th Annual Joseph P. Dwyer Veterans Peer Support Project Day of Wellness on Sat. https:// zeldin.house.gov/media-center/p ress-releases/rep-zeldin-speaks-4th-annual-joseph-p-dwyer-veterans-peer-support … pic.twitter.com/VqFcmdZ0Si";;;;"874393404444209153";https://twitter.com/RepLeeZeldin/status/874393404444209153
;2017-06-12 14:33;1;3;"Honored to attend ceremony @LI Vets Home to present our heroes w/their Vietnam War Commemorative Medal https:// zeldin.house.gov/media-center/p ress-releases/rep-zeldin-attends-long-island-state-veterans-home-s-50th-anniversary … pic.twitter.com/ngq8uVIMKG";;@LI;;"874348850458353665";https://twitter.com/RepLeeZeldin/status/874348850458353665
;2017-06-12 10:44;2;2;"Met w/ many interested students @my annual Service Academy Information Day on Sat. https:// zeldin.house.gov/media-center/p ress-releases/rep-zeldin-hosts-annual-service-academy-information-day-0 … pic.twitter.com/3vhMeeAkhd";;@my;;"874291248374460418";https://twitter.com/RepLeeZeldin/status/874291248374460418
;2017-06-12 10:25;6;7;"Read my op-ed in @thehill on why the president should relocate U.S. embassy in Israel to Jerusalem http:// thehill.com/blogs/congress -blog/foreign-policy/337178-the-president-should-relocate-us-embassy-in-israel-to …";;@thehill;;"874286658077765632";https://twitter.com/RepLeeZeldin/status/874286658077765632
;2017-06-08 16:24;4;6;"Passage of #CHOICEAct is crucial next step to grow the economy & unleash its full potential @FinancialCmte https:// zeldin.house.gov/media-center/p ress-releases/financial-choice-act-2017-passes-house-representatives …";;@FinancialCmte;#CHOICEAct;"872927459100045312";https://twitter.com/RepLeeZeldin/status/872927459100045312
;2017-06-01 11:01;4;7;"My statement on @WhiteHouse decision to further delay move of U.S. Embassy to #Jerusalem https:// zeldin.house.gov/media-center/p ress-releases/rep-zeldin-statement-white-house-announcement-further-delay-move-us …";;@WhiteHouse;#Jerusalem;"870309353693343744";https://twitter.com/RepLeeZeldin/status/870309353693343744
