username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 08:36;14;29;"(2 of 2) Thank you to all those who reached out expressing concern. My staff and I were not present. We are fine.";;;;"874983798177398785";https://twitter.com/Raul_Labrador/status/874983798177398785
;2017-06-14 08:35;21;32;"My thoughts and prayers are with @SteveScalise and all those affected by today's shooting. Grateful to Capitol Police. (1 of 2)";;@SteveScalise;;"874983705655357441";https://twitter.com/Raul_Labrador/status/874983705655357441
;2017-06-13 16:28;2;9;"(2 of 2) It will give @DeptVetAffairs Secretary power to expeditiously remove, demote, or suspend any employee 4 performance or misconduct.";;@DeptVetAffairs;;"874740217990848513";https://twitter.com/Raul_Labrador/status/874740217990848513
;2017-06-13 16:27;3;9;"Our #vets deserve the best. That’s why I just voted 4 (& the House passed) a great bill to improve @DeptVetAffairs accountability (1 of 2)";;@DeptVetAffairs;#vets;"874740130875047938";https://twitter.com/Raul_Labrador/status/874740130875047938
;2017-06-13 10:08;0;2;"It was great meeting with @AARPIdaho leaders - Dr. Tom Trail (AARP #Idaho State President) & Lupe Wissel (AARP Idaho State Director) pic.twitter.com/l30tVKhzmO";;@AARPIdaho;#Idaho;"874644693530882049";https://twitter.com/Raul_Labrador/status/874644693530882049
;2017-06-12 15:13;1;7;"Glad 2 meet Jacob Folwell of Caldwell, grand prize winner of Youth Video & Poster Contest by @ISRI & @JASONLearning : http:// goo.gl/TtCr9D pic.twitter.com/pQynQsSUik";;@ISRI @JASONLearning;;"874359022606069761";https://twitter.com/Raul_Labrador/status/874359022606069761
;2017-06-09 14:11;5;9;"#CHOICEAct passage great news for Main Street #Idaho & small banks, credit unions. More in newsletter: http:// bit.ly/2rewzfh pic.twitter.com/AXcQ56KSm9";;;#CHOICEAct #Idaho;"873256181711724545";https://twitter.com/Raul_Labrador/status/873256181711724545
;2017-06-09 12:37;0;1;"VIDEO: Speaking at @NatResources hearing on how litigation & bureaucracy are hurting national forest management: http:// goo.gl/jxrkmE";;@NatResources;;"873232690031595521";https://twitter.com/Raul_Labrador/status/873232690031595521
;2017-06-09 09:57;3;12;". @RepGoodlatte & I have introduced a bill 2 to reform our #refugee program/strengthen #security : http:// goo.gl/7Jxr8i @HouseJudiciary";;@RepGoodlatte @HouseJudiciary;#refugee #security;"873192428559323137";https://twitter.com/Raul_Labrador/status/873192428559323137
;2017-06-08 16:49;2;8;"Plaudits to @SecretaryZinke for thinking of real people in #Idaho and the West on sage grouse policy: More: http:// bit.ly/2s10hsm pic.twitter.com/rjMMIqRisO";;@SecretaryZinke;#Idaho;"872933523354726401";https://twitter.com/Raul_Labrador/status/872933523354726401
;2017-06-08 14:32;7;21;"So far this year, the #Republican -led House has passed 158 bills, making it the most productive in the modern era: http:// goo.gl/oec158";;;#Republican;"872899221812326400";https://twitter.com/Raul_Labrador/status/872899221812326400
;2017-06-08 11:05;2;5;"Hearing will explore how litigation & red tape hurt forest health, costs jobs, waste timber. Watch at noon MT: http:// bit.ly/2rZTmPQ pic.twitter.com/4NfSdNlTzr";;;;"872846992862568450";https://twitter.com/Raul_Labrador/status/872846992862568450
;2017-06-07 12:09;30;65;"Proud 2 cosponsor @RepMarkMeadows ' bill 2 improve #infrastructure by removing outdated regulations & updating tech: http:// goo.gl/a83Kpp";;@RepMarkMeadows;#infrastructure;"872500887268331525";https://twitter.com/Raul_Labrador/status/872500887268331525
;2017-06-07 10:07;22;31;"Congress should not reauthorize Section 702 of #FISA w/out real, meaningful safeguards 4 the American people. More: http:// goo.gl/w5Xioc";;;#FISA;"872470133083709441";https://twitter.com/Raul_Labrador/status/872470133083709441
;2017-06-06 16:40;3;7;"Congrats to Mark Schell of Athol enrolling @AF_Academy , Mitchell McHugh of Post Falls @WestPoint_USMA . More: http:// bit.ly/2sdYkcy pic.twitter.com/gTiUnfhQkZ";;@AF_Academy @WestPoint_USMA;;"872206636676374529";https://twitter.com/Raul_Labrador/status/872206636676374529
;2017-06-06 10:43;7;14;"Remembering D-Day: @IdahoStatesman has video http:// bit.ly/2rI2tCT , Ernie Pyle http:// bit.ly/2s0fCtG & story http:// bit.ly/2qTCK9a pic.twitter.com/ucA0S4bhze";;@IdahoStatesman;;"872116698349961217";https://twitter.com/Raul_Labrador/status/872116698349961217
;2017-06-05 15:44;36;78;"Great op-ed in @TheHill : Davis-Oliver Act Would Make Trump's #Immigration Agenda Law of the Land: http:// goo.gl/4j3xPG @FAIRImmigration";;@TheHill @FAIRImmigration;#Immigration;"871830111615627265";https://twitter.com/Raul_Labrador/status/871830111615627265
;2017-06-05 13:26;5;2;"PSA for #Idaho 's #Veterans : @DeptVetAffairs & @ENERGY are looking 4 volunteers 4 new health research program: http:// goo.gl/ct35tS";;@DeptVetAffairs @ENERGY;#Idaho #Veterans;"871795313488654336";https://twitter.com/Raul_Labrador/status/871795313488654336
;2017-06-02 10:45;5;11;"It's important we honor #veterans every day. My top focus is constituent service. Today's Labrador Letter: http:// bit.ly/2qIEJgo pic.twitter.com/AW715aSNIU";;;#veterans;"870667812167180288";https://twitter.com/Raul_Labrador/status/870667812167180288
;2017-05-30 12:03;2;9;"#MemorialDay17 speech included tribute to family member killed on the USS Arizona Dec. 7, 1941. My remarks: http:// bit.ly/2sitJXr pic.twitter.com/UkkeyCs6SJ";;;#MemorialDay17;"869600232459440129";https://twitter.com/Raul_Labrador/status/869600232459440129
;2017-05-29 12:07;5;25;"A great honor to attend #MemorialDay17 ceremony at Idaho State Veterans Cemetery. God bless those who serve and their families. pic.twitter.com/JeBTuTd2un";;;#MemorialDay17;"869238858805727232";https://twitter.com/Raul_Labrador/status/869238858805727232
;2017-05-26 14:26;8;34;"1st step in fixing our #immigration system is enforcing existing law. This week @HouseJudiciary made progress. More: http:// goo.gl/aGKQ5U";;@HouseJudiciary;#immigration;"868186636479320066";https://twitter.com/Raul_Labrador/status/868186636479320066
;2017-05-26 12:37;0;5;"Congratulations to 3 Centennial High #Idaho students for best commercial in @National_BPA competition! http:// bit.ly/2riSVRr";;@National_BPA;#Idaho;"868159082598989826";https://twitter.com/Raul_Labrador/status/868159082598989826
;2017-05-26 10:02;0;5;"It was great meeting Amy Little, Pres/CEO of the #Idaho Nonprofit Center. I enjoyed hearing about @idahononprofits & their valuable work. pic.twitter.com/RWLkYAlSRL";;@idahononprofits;#Idaho;"868120101492592641";https://twitter.com/Raul_Labrador/status/868120101492592641
;2017-05-25 15:14;2;6;"Today I was honored to meet Det. Eric Kjorness of #Moscow who received the Missing Children’s Child Protection Award from @TheJusticeDept pic.twitter.com/nv3Qe7hHYc";;@TheJusticeDept;#Moscow;"867836225482137605";https://twitter.com/Raul_Labrador/status/867836225482137605
;2017-05-25 10:06;2;9;"Kudos to #Eagle High School for being recognized by @NAMM for having one of the #best music education programs in America. Very exciting!";;@NAMM;#Eagle #best;"867758747271274496";https://twitter.com/Raul_Labrador/status/867758747271274496
;2017-05-24 17:29;3;7;"Had a great meeting w/ Gen Sayler & staff from the Governor’s office to discuss how to get the F-35’s in #Idaho @GowenStrong @124FighterWing";;@GowenStrong @124FighterWing;#Idaho;"867507782865436672";https://twitter.com/Raul_Labrador/status/867507782865436672
;2017-05-24 16:20;4;3;"ICYMI: Oversight Hearing Examines Impacts of Federal Natural Resources Laws Gone Astray: http:// goo.gl/I5xHej @NatResources";;@NatResources;;"867490564639531008";https://twitter.com/Raul_Labrador/status/867490564639531008
;2017-05-24 15:22;10;39;"Very pleased @HouseJudiciary approved my bill to strengthen #immigration enforcement. Details: http:// goo.gl/58eIgt";;@HouseJudiciary;#immigration;"867475937180471299";https://twitter.com/Raul_Labrador/status/867475937180471299
;2017-05-23 16:36;2;9;"Today, I supported House passage of 6 bills to improve benefits for #Idaho 's #veterans . We can't forget our heroes: http:// goo.gl/jo76zM";;;#Idaho #veterans;"867132052193280000";https://twitter.com/Raul_Labrador/status/867132052193280000
;2017-05-22 14:39;3;17;"It was great meeting w/ students from Christian Center School in Hayden, #Idaho . They came all the way to #DC & I'm so glad they stopped by. pic.twitter.com/8LiHBZl6LU";;;#Idaho #DC;"866740244162502656";https://twitter.com/Raul_Labrador/status/866740244162502656
;2017-05-22 10:25;0;8;"Kudos to @boisestatelive undergrads testing TULIPS device at @NASA all week. More: http:// bit.ly/2rKZ84B & https:// go.nasa.gov/2fl7qhl pic.twitter.com/0KBVF0MQbA";;@boisestatelive @NASA;;"866676306750164993";https://twitter.com/Raul_Labrador/status/866676306750164993
;2017-05-19 10:33;4;10;"Marking #NationalPoliceWeek , Idahoans joined the nation in honoring those who serve and protect. More: http:// bit.ly/2q11H21 pic.twitter.com/RfibNHEAF2";;;#NationalPoliceWeek;"865591172684754944";https://twitter.com/Raul_Labrador/status/865591172684754944
;2017-05-18 12:25;2;6;"VIDEO: Speaking at @HouseJudiciary markup on Davis-Oliver Act, my #immigration enforcement bill: https:// youtu.be/trQld59bMd4";;@HouseJudiciary;#immigration;"865256976196009984";https://twitter.com/Raul_Labrador/status/865256976196009984
;2017-05-18 11:35;1;8;"Honored to receive @Club4Growth "Defender of Economic #Freedom " Award; one of only 31 Members of #Congress to receive it pic.twitter.com/3Lm3YuP2Xx";;@Club4Growth;#Freedom #Congress;"865244579674693632";https://twitter.com/Raul_Labrador/status/865244579674693632
;2017-05-18 07:31;34;52;"Check out my op-ed w/ @RepGoodlatte about my #immigration enforcement bill being considered by @HouseJudiciary 2day: http:// goo.gl/ZBbrUo";;@RepGoodlatte @HouseJudiciary;#immigration;"865183126192103424";https://twitter.com/Raul_Labrador/status/865183126192103424
;2017-05-17 08:59;1;2;"I'll be live w/ @BumpColley on @topstoryklix at 8:15 am MT. Topic: my new #immigration enforcement bill. Tune in: http:// newsradio1310.com /";;@BumpColley @topstoryklix;#immigration;"864842740315684864";https://twitter.com/Raul_Labrador/status/864842740315684864
;2017-05-17 06:35;4;10;"I'll be live w/ @kevinmillershow at 6:00 am MT 2 talk about my new #immigration enforcement bill. Tune in here: http:// 580kido.com /";;@kevinmillershow;#immigration;"864806530260094976";https://twitter.com/Raul_Labrador/status/864806530260094976
;2017-05-16 17:29;10;21;". @RepGoodlatte & I just introduced a new bill to strengthen #immigration enforcement. Details: http:// goo.gl/l1jX2Y @HouseJudiciary";;@RepGoodlatte @HouseJudiciary;#immigration;"864608701751189504";https://twitter.com/Raul_Labrador/status/864608701751189504
;2017-05-16 16:15;1;2;"I'll be live w/ @NateShelman at 3:35 pm MT 2 talk about my new #immigration enforcement bill. Tune in here: http://www. kboi.com @kboi670";;@NateShelman @kboi670;#immigration;"864590049022758912";https://twitter.com/Raul_Labrador/status/864590049022758912
;2017-05-14 10:05;1;15;"Happy #MothersDay to my wonderful wife Becca and all the moms who help make America a better place. More: http:// bit.ly/2r1i7ve";;;#MothersDay;"863772216709611521";https://twitter.com/Raul_Labrador/status/863772216709611521
;2017-05-12 11:05;2;31;"In 1992 my wife Becca carried our 1st child as we graduated. That baby now has his @BYU diploma. More: http:// bit.ly/2r1i7ve pic.twitter.com/xbgTbXqbYb";;@BYU;;"863062696522117120";https://twitter.com/Raul_Labrador/status/863062696522117120
;2017-05-11 16:38;0;0;"@CdAPressNews profiles Art Contest winner Connor McMurray, his subject & and CdA High teacher Terri Leonard. http:// bit.ly/2q6QjEw pic.twitter.com/nMicIKLsXz";;@CdAPressNews;;"862783995930718208";https://twitter.com/Raul_Labrador/status/862783995930718208
;2017-05-10 13:34;2;11;"Connor McMurray wins Congressional Art Competition for Heart of a Miner. More great art by #Idaho students: http:// bit.ly/1OWWaNG pic.twitter.com/LFCEgaTGhx";;;#Idaho;"862375238469865472";https://twitter.com/Raul_Labrador/status/862375238469865472
;2017-05-10 09:35;1;3;"Enjoyed meeting w/ John Ragan, President of @TraffiCalm Systems, radar speed sign pioneers. Innovative company in Post Falls, #Idaho pic.twitter.com/cYbea3wTh3";;@TraffiCalm;#Idaho;"862315186459471876";https://twitter.com/Raul_Labrador/status/862315186459471876
;2017-05-09 09:28;1;11;"It was a pleasure meeting w/ #Idaho reps from Women's Mining Coalition last week. Great discussion about #mining issues; important for Idaho pic.twitter.com/LdYhRKFAKp";;;#Idaho #mining;"861950917129756673";https://twitter.com/Raul_Labrador/status/861950917129756673
;2017-05-08 11:40;3;16;"It was a pleasure meeting #Idaho State Librarian Ann Joslin last wk. It's exciting to hear about new services Idaho libraries are providing. pic.twitter.com/R6KXPJ7jtJ";;;#Idaho;"861621935725301762";https://twitter.com/Raul_Labrador/status/861621935725301762
;2017-05-05 10:12;21;24;"Remember, I'll be hosting town halls today in #Lewiston (11:00 am) & Coeur d’Alene (6:30 pm). Details here: http:// goo.gl/ThDIFL #Idaho pic.twitter.com/wQcKGV91Jd";;;#Lewiston #Idaho;"860512442044084225";https://twitter.com/Raul_Labrador/status/860512442044084225
;2017-05-04 20:03;0;4;"Is this the "cash for clunkers" czar. Brilliant! I bet he also thought the ACA would reduce premiums and out of pocket costs. #obamacarefail";;;#obamacarefail;"860298886908399616";https://twitter.com/Raul_Labrador/status/860298886908399616
;2017-05-04 16:01;2;11;"I'll discuss vote moving to repeal & replace ACA on @KBOI670 at 3:20 MT w/Nate Shelman. Listen: http:// kboi.com";;@KBOI670;;"860237895084285953";https://twitter.com/Raul_Labrador/status/860237895084285953
;2017-05-04 13:27;6;7;"To read my full press release, please click here: http:// goo.gl/SBX6XI #AHCA #healthcare #Idaho";;;#AHCA #healthcare #Idaho;"860199155364491265";https://twitter.com/Raul_Labrador/status/860199155364491265
;2017-05-04 13:26;29;63;"I just voted for the newest version of #AHCA ; it keeps @HouseGOP promise to lower #healthcare costs and protect the most vulnerable";;@HouseGOP;#AHCA #healthcare;"860198896705961984";https://twitter.com/Raul_Labrador/status/860198896705961984
;2017-05-03 15:37;2;10;"To read my full press release, please click here: http:// goo.gl/vooInz #Omnibus #Idaho";;;#Omnibus #Idaho;"859869432138608640";https://twitter.com/Raul_Labrador/status/859869432138608640
;2017-05-03 15:35;83;278;"I voted against the #Omnibus . It had some good things but 2 much spending & borrowing, not enough @RealDonaldTrump & @HouseGOP priorities.";;@RealDonaldTrump @HouseGOP;#Omnibus;"859869140550647808";https://twitter.com/Raul_Labrador/status/859869140550647808
;2017-05-03 14:37;6;7;"Proud to join @NatResources Chr Bishop to scrutinize spending by 2 Obama-era climate change programs. More: http:// bit.ly/2qFzb5Z";;@NatResources;;"859854396712243202";https://twitter.com/Raul_Labrador/status/859854396712243202
;2017-05-03 10:46;1;4;"Remember: Today is our next @Conversations with Conservatives (2:30 PM ET/12:30 PM MT). Watch live here: http:// goo.gl/V5ygB7 @Heritage";;@Conversations @Heritage;;"859796280423456772";https://twitter.com/Raul_Labrador/status/859796280423456772
;2017-05-03 09:50;1;3;"I’ll be live with Neal Larson & Cala Curtis on @kidnewsradio at 9:05 a.m MT. Hope you can tune in! Listen here: http:// 590kid.com /";;@kidnewsradio;;"859782273838743557";https://twitter.com/Raul_Labrador/status/859782273838743557
;2017-05-03 08:57;0;0;"I'll be live with @BumpColley on @topstoryklix at 8:15 am MT today. Lots to discuss; tune in here: http:// newsradio1310.com / #Idaho";;@BumpColley @topstoryklix;#Idaho;"859768925789310976";https://twitter.com/Raul_Labrador/status/859768925789310976
;2017-05-02 17:19;6;17;"Voted 4 & House passed Working Families Flexibility Act today. Common-sense bill mends 1938 law, gives workers more choice in compensation.";;;;"859532836797374465";https://twitter.com/Raul_Labrador/status/859532836797374465
;2017-05-02 09:49;0;3;"Our next @Conversations with Conservatives will be Wednesday at 2:30 PM ET/12:30 PM MT. Watch live here: http:// goo.gl/V5ygB7 @Heritage";;@Conversations @Heritage;;"859419704347250688";https://twitter.com/Raul_Labrador/status/859419704347250688
;2017-05-01 17:46;15;43;"Today, I was honored to receive @ACUConservative Award for #Conservative Excellence, based on 25 key votes in 2016: http:// goo.gl/WLGbpM";;@ACUConservative;#Conservative;"859177255234416641";https://twitter.com/Raul_Labrador/status/859177255234416641
;2017-05-01 12:08;0;4;"Today is the last day to cast a 'like' & help pick the District Choice Award in Congressional Art Competition: http:// bit.ly/2pAQWaj";;;;"859092295852986368";https://twitter.com/Raul_Labrador/status/859092295852986368
