username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 17:35;4;9;"Car crash victims need up to 7 pints of blood for life-saving surgeries. 1 person can give 1 pint of whole blood every 8 wks. #BloodDonorDay pic.twitter.com/smYWX1z6EW";;;#BloodDonorDay;"875119412008845312";https://twitter.com/RepGeneGreen/status/875119412008845312
;2017-06-14 13:17;0;4;"#FlagDay is a perfect day to recognize immigrants who become citizens. Thank you to everyone who came to Citizenship Day last Saturday #TX29 pic.twitter.com/jP3FwZPf5a";;;#FlagDay #TX29;"875054532954402816";https://twitter.com/RepGeneGreen/status/875054532954402816
;2017-06-14 08:07;15;31;"Saddened to hear about the shooting that took place this morning. Praying for @SteveScalise , staff, and officers who were injured.";;@SteveScalise;;"874976513921355776";https://twitter.com/RepGeneGreen/status/874976513921355776
;2017-06-13 18:30;5;3;"#Trumpcare could cost #TX29 2,668 jobs and over 62,000 jobs in TX by 2022. Source: @EconomicPolicy http:// bit.ly/2rohKf6 pic.twitter.com/p5GZlohzGv";;@EconomicPolicy;#Trumpcare #TX29;"874770864725557249";https://twitter.com/RepGeneGreen/status/874770864725557249
;2017-06-13 15:17;6;9;"My bill, Incentivizing Medicaid Expansion Act, would give states another chance at #MedicaidExpansion . http:// bit.ly/2ro8TKm";;;#MedicaidExpansion;"874722293930446848";https://twitter.com/RepGeneGreen/status/874722293930446848
;2017-06-13 12:43;11;17;". @POTUS and @HouseGOP say #ACA is collapsing, but the truth is they're taking active measures to drive uncertainty and undermine the law. pic.twitter.com/Cp6qX2quGe";;@POTUS @HouseGOP;#ACA;"874683784947527682";https://twitter.com/RepGeneGreen/status/874683784947527682
;2017-06-13 09:41;13;7;"#TrumpCuts to #publichealth programs are short-sighted and undermine our economic & health security. https://www. wsj.com/articles/state s-rally-to-save-public-health-program-slated-for-cuts-in-overhaul-bill-1497351602 … #TX29";;;#TrumpCuts #publichealth #TX29;"874637948167368704";https://twitter.com/RepGeneGreen/status/874637948167368704
;2017-06-12 19:05;3;8;". @SenateGOP don't seem to have learned from @HouseGOP . http:// bit.ly/2skThqY #TrumpCare #TX29";;@SenateGOP @HouseGOP;#TrumpCare #TX29;"874417284130975746";https://twitter.com/RepGeneGreen/status/874417284130975746
;2017-06-12 16:00;5;10;"If you don’t have prenatal care, we’ll have less healthy babies. http:// bit.ly/2s3BUbr #TX29";;;#TX29;"874370731202592768";https://twitter.com/RepGeneGreen/status/874370731202592768
;2017-06-12 13:12;3;5;"Today, I and other @EnergyCommerce leaders sent a letter to @repgregwalden to request a hearing on an important public health matter. pic.twitter.com/Ppha4RtDXo";;@EnergyCommerce @repgregwalden;;"874328507438026752";https://twitter.com/RepGeneGreen/status/874328507438026752
;2017-06-11 19:45;1;3;"The #maritime industry continues to grow in ports across the country. Our legislation will expand the workforce and training. pic.twitter.com/zNGkpz5p1n";;;#maritime;"874064962502746112";https://twitter.com/RepGeneGreen/status/874064962502746112
;2017-06-11 16:24;1;6;"The U.S. Call Center and Consumer Protection Act will deter American companies from shipping #callcenter jobs to foreign countries. #TX29 pic.twitter.com/cj4NjuKSe7";;;#callcenter #TX29;"874014380781965312";https://twitter.com/RepGeneGreen/status/874014380781965312
