username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 18:55;9;18;"Wisconsin has a special connection to #FlagDay #OTD pic.twitter.com/WMlUeZsYgn";;;#FlagDay #OTD;"875139628860309504";https://twitter.com/SenRonJohnson/status/875139628860309504
;2017-06-14 16:04;0;30;"And happy birthday to you POTUS!";;;;"875096673613221888";https://twitter.com/SenRonJohnson/status/875096673613221888
;2017-06-14 15:01;11;27;"To the finest among us, Happy 242 Birthday @USArmy #ArmyBday pic.twitter.com/RvnCzzcGwU";;@USArmy;#ArmyBday;"875080828946194432";https://twitter.com/SenRonJohnson/status/875080828946194432
;2017-06-14 10:12;13;43;"We owe a deep debt of appreciation to those willing to defend us, our freedom and protect public safety. #Alexandria pic.twitter.com/5iUInVJc08";;;#Alexandria;"875008099748388864";https://twitter.com/SenRonJohnson/status/875008099748388864
;2017-06-14 09:00;4;4;"LIVE: #HSGAC hearing on violent extremism w/ @Ayaan @AsraNomani @JLenczowski http:// bit.ly/2s74BnW";;@Ayaan @AsraNomani @JLenczowski;#HSGAC;"874989809181306880";https://twitter.com/SenRonJohnson/status/874989809181306880
;2017-06-14 07:19;46;78;"Praying for @SteveScalise and the other victims this morning. https:// twitter.com/ap/status/8749 62638714875904 …";;@SteveScalise;;"874964427698835456";https://twitter.com/SenRonJohnson/status/874964427698835456
;2017-06-13 19:15;5;7;"#HSGAC hearing on the tools, tactics, and techniques of violent extremism. @10ET. Watch here http:// bit.ly/2s74BnW";;@10ET;#HSGAC;"874782186527784960";https://twitter.com/SenRonJohnson/status/874782186527784960
;2017-06-13 18:23;4;11;"Pastor Jerome Smith from #JosephProjectWI is connecting people w/ jobs w/ zero govt $. @realDonaldTrump @IvankaTrump #WorkforceWeek pic.twitter.com/eliJbnqhdT";;@realDonaldTrump @IvankaTrump;#JosephProjectWI #WorkforceWeek;"874769239432978433";https://twitter.com/SenRonJohnson/status/874769239432978433
;2017-06-13 17:52;11;43;"More than half the world's cranberries come from Wisconsin. Met with some 5th/6th generation growers today @OceanSprayInc #cranberry pic.twitter.com/8k1Pa7eeB5";;@OceanSprayInc;#cranberry;"874761411381141504";https://twitter.com/SenRonJohnson/status/874761411381141504
;2017-06-13 17:35;4;7;"Pastor Jerome Smith from our #JosephProjectWI w/ @WCBizAlliance Tom Fotsch @POTUS roundtable @WCTC . #WorkforceWeek pic.twitter.com/JHSxlQpCkN";;@WCBizAlliance @POTUS @WCTC;#JosephProjectWI #WorkforceWeek;"874757113549127680";https://twitter.com/SenRonJohnson/status/874757113549127680
;2017-06-13 14:15;4;23;"Great to meet with @MillerCoors team today. #CheerstoMKE pic.twitter.com/B9n82D3xu4";;@MillerCoors;#CheerstoMKE;"874706843096023040";https://twitter.com/SenRonJohnson/status/874706843096023040
;2017-06-12 18:32;2;11;"Congratulations @ShepherdsCollge Class of 2017 on your graduation this weekend! pic.twitter.com/hgrszyLrfF";;@ShepherdsCollge;;"874409132874498049";https://twitter.com/SenRonJohnson/status/874409132874498049
;2017-06-12 17:49;3;13;". @SenRonJohnson 28th Joseph Project class started today. Connecting people with jobs in Wisconsin. Zero government dollars. pic.twitter.com/P3AVNbN0Js";;@SenRonJohnson;;"874398305362612227";https://twitter.com/SenRonJohnson/status/874398305362612227
;2017-06-12 16:49;6;38;"One year later, we remember the 49 innocent lives lost & resolve to unite to defeat terrorism’s threat to our security. #OrlandoUnitedDay";;;#OrlandoUnitedDay;"874383270733131776";https://twitter.com/SenRonJohnson/status/874383270733131776
;2017-06-09 15:07;16;38;". @AjitPaiFCC after spending a day in #WI w/ @SenRonJohnson : "I wish I could channel his energy." Podcast here: http:// bit.ly/2reMpXh pic.twitter.com/x4Hvv6xCjD";;@AjitPaiFCC @SenRonJohnson;#WI;"873270262216708096";https://twitter.com/SenRonJohnson/status/873270262216708096
;2017-06-09 13:19;2;4;"Committed to continuing to work with @epwgop to pass my bill to bring relief to Wisconsin. https:// twitter.com/AdamJarchow28/ status/873141813879738370 …";;@epwgop;;"873243113489387520";https://twitter.com/SenRonJohnson/status/873243113489387520
