username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-31 12:18;3;16;"Happy New Year and wishing you all the best in 2017! Thanks again for your support and friendship, & I look forward to seeing you around SB.";;;;"815260876014030848";https://twitter.com/RepLoisCapps/status/815260876014030848
;2016-12-24 08:30;2;15;"Wishing you and your loved ones a very happy and joyous holiday season from the beautiful Central Coast of California. pic.twitter.com/5EiH3SDqmZ";;;;"812666729453277184";https://twitter.com/RepLoisCapps/status/812666729453277184
;2016-12-22 13:15;3;8;"It's been a pleasure working with @SBIndpndnt over the years. Thank you for your thoughtful reporting on our community. https:// twitter.com/sbindpndnt/sta tus/812009840042123264 …";;@SBIndpndnt;;"812013613800112128";https://twitter.com/RepLoisCapps/status/812013613800112128
;2016-12-14 10:05;8;16;"Never forget the 26 precious lives lost at #SandyHook . Americans are still asking for commonsense gun safety laws. #HonorWithAction pic.twitter.com/q6EPP24gHf";;;#SandyHook #HonorWithAction;"809066731201318913";https://twitter.com/RepLoisCapps/status/809066731201318913
;2016-12-13 14:55;7;7;"Data released today shows California's uninsured rate has dropped by more than half since the ACA. #GetCovered for the new year by 12/15. https:// twitter.com/CoveredCA/stat us/808768146416861185 …";;;#GetCovered;"808777281485340672";https://twitter.com/RepLoisCapps/status/808777281485340672
;2016-12-13 13:30;2;4;"Read my op-ed about the great privilege of serving in Congress in the @SBIndpndnt : http://www. independent.com/news/2016/dec/ 08/great-privilege …";;@SBIndpndnt;;"808756036538630144";https://twitter.com/RepLoisCapps/status/808756036538630144
;2016-12-07 13:05;3;18;"Today I gave my last speech on the House floor. Serving Congress has been an honor. Thanks all who made it possible. https:// youtu.be/tadjRBQZgoc";;;;"806575257230409728";https://twitter.com/RepLoisCapps/status/806575257230409728
;2016-12-07 08:55;5;8;"Heading to the House floor to address the chamber one last time. Tune in on @cspan : https://www. c-span.org/live/";;@cspan;;"806512387465641985";https://twitter.com/RepLoisCapps/status/806512387465641985
;2016-12-07 07:30;1;2;"We will never forget the attack on #PearlHarbor 75 years ago that changed our country and the world. pic.twitter.com/acFbO5ktco";;;#PearlHarbor;"806490953678606346";https://twitter.com/RepLoisCapps/status/806490953678606346
;2016-12-06 13:20;0;4;"Pleased @POTUS will have the chance to sign my bill to honor Navy SEAL Master Chief Langlais w/ a post office in SB: http:// capps.house.gov/press-release/ senate-passes-capps-bill-honor-central-coast-navy-seal …";;@POTUS;;"806216647228985348";https://twitter.com/RepLoisCapps/status/806216647228985348
;2016-12-06 09:34;0;1;"Heartbroken as news continues to develop about the tragic Oakland fire that has affected so many, including on the Central Coast. https:// twitter.com/KSBY/status/80 5992663812079617 …";;;;"806159790250586113";https://twitter.com/RepLoisCapps/status/806159790250586113
;2016-12-01 10:00;2;6;"#TBT to one of my first bills that became law, helping ALS patients get health coverage. https://www. c-span.org/video/?c462946 7/rep-lois-capps-floor-speech-als-bill …";;;#TBT;"804354383194492928";https://twitter.com/RepLoisCapps/status/804354383194492928
;2016-11-28 12:15;23;55;"It's bittersweet to pack up my DC office after 18 years in Congress. Thanks @latimes for a glimpse into the process: http:// fw.to/SDP9QRJ pic.twitter.com/p0maSgOOIn";;@latimes;;"803301184916299776";https://twitter.com/RepLoisCapps/status/803301184916299776
;2016-11-24 09:00;0;7;"There is much to be grateful for this holiday season. Wishing you and yours a very happy Thanksgiving! pic.twitter.com/IVUFWQQFoU";;;;"801802578514169856";https://twitter.com/RepLoisCapps/status/801802578514169856
;2016-11-21 11:07;3;3;"Cpl. Bruce Bennett nobly served our country in the Vietnam War, & I was honored to present him w/ his Purple Heart. http://www. ksby.com//story/3375036 7/local-vietnam-veteran-receives-purple-heart-48-years-after-injury … pic.twitter.com/oooveZ6zI7";;;;"800747356899700737";https://twitter.com/RepLoisCapps/status/800747356899700737
;2016-11-18 09:30;8;12;"#FBF to reading with Clifford — as a mother and grandmother, I know how much reading with kids helps them learn. #AmericanEducationWeek pic.twitter.com/xpidGR4kLC";;;#FBF #AmericanEducationWeek;"799635783602737152";https://twitter.com/RepLoisCapps/status/799635783602737152
;2016-11-16 13:50;6;11;"#ThxBirthControl for helping states like California lower our teen pregnancy rate 65%! #BC helps make for healthier, more stable families.";;;#ThxBirthControl #BC;"798976650574790656";https://twitter.com/RepLoisCapps/status/798976650574790656
;2016-11-14 16:29;18;37;"Proud to see 2 of my bills pass the House to strengthen the nursing workforce and improve access to maternity care. https:// youtu.be/SDlEhaLYYd0";;;;"798291736061558784";https://twitter.com/RepLoisCapps/status/798291736061558784
;2016-11-14 13:57;3;4;"Proud to have worked with you! https:// twitter.com/RepDaveJoyce/s tatus/798243396808744960 …";;;;"798253631845896193";https://twitter.com/RepLoisCapps/status/798253631845896193
;2016-11-14 13:40;8;12;"Pleased to speak on the House floor in support of my maternal health & nurse workforce bills - both critical to increasing healthcare access";;;;"798249283925508098";https://twitter.com/RepLoisCapps/status/798249283925508098
;2016-11-11 08:45;5;10;"Happy Veterans Day! We're forever indebted to our vets and their families for all they've sacrificed to defend American democracy & values. pic.twitter.com/1YRhU33uPS";;;;"797087783332548608";https://twitter.com/RepLoisCapps/status/797087783332548608
;2016-11-07 14:18;8;17;"We've broken glass ceilings in government since Jeanette Rankin became the first woman elected to Congress 100 years ago #OTD . pic.twitter.com/jkjhe0UcaZ";;;#OTD;"795722215694237696";https://twitter.com/RepLoisCapps/status/795722215694237696
;2016-11-04 10:35;2;3;"With @DeptofDefense grant, @CalPoly studies exercise for amputees to avert more injuries and surgeries. Inspiring! http://www. sanluisobispo.com/news/local/art icle112453537.html …";;@DeptofDefense @CalPoly;;"794563607967203328";https://twitter.com/RepLoisCapps/status/794563607967203328
;2016-11-02 12:45;2;8;"Pell grants give nearly 25K Central Coast students access to higher education. That is why we must #ProtectPell http:// bit.ly/2eUPYiF";;;#ProtectPell;"793871545357570048";https://twitter.com/RepLoisCapps/status/793871545357570048
