username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 12:08;3;17;"“All of us are waiting to exhale until we learn more about our colleagues, and our staff members, and our police officers.” pic.twitter.com/r5fMFs66mY";;;;"875037115150630913";https://twitter.com/McCaskillOffice/status/875037115150630913
;2017-06-14 10:11;37;92;"Our hearts go out to everyone targeted in this morning’s despicable attack. We stand with you in the face of unspeakable evil. pic.twitter.com/BVYPoiCvqj";;;;"875007723250831360";https://twitter.com/McCaskillOffice/status/875007723250831360
;2017-06-13 14:57;2;10;"Claire is fighting to protect funding for counterterrorism teams at airports, train stations, and bus terminals across the country. pic.twitter.com/XsgRB35S8J";;;;"874717274762084352";https://twitter.com/McCaskillOffice/status/874717274762084352
;2017-06-13 11:43;25;30;"A free and robust press is how Americans hold their elected officials accountable. This is shameful, @SenMajLdr . https:// twitter.com/kasie/status/8 74650189885263872 …";;@SenMajLdr;;"874668458654543873";https://twitter.com/McCaskillOffice/status/874668458654543873
;2017-06-13 10:22;13;35;"What do you think, Missouri? #NoBackRoomDeals https:// twitter.com/RonWyden/statu s/874640571251519489 …";;;#NoBackRoomDeals;"874648271658131460";https://twitter.com/McCaskillOffice/status/874648271658131460
;2017-06-12 15:40;30;45;"Dear @GOP : Missourians want to know—when are you holding public hearings? #NoBackRoomDeals https://www. usnews.com/opinion/thomas -jefferson-street/articles/2017-06-12/mitch-mcconnell-and-senate-republicans-insult-democracy-with-trumpcare-push …";;@GOP;#NoBackRoomDeals;"874365771270557696";https://twitter.com/McCaskillOffice/status/874365771270557696
;2017-06-12 13:54;10;18;"Cuts to rural school budgets. Cuts to protections for pre-existing conditions. Congress needs to stand up for kids on #NationalChildrensDay . pic.twitter.com/CaizGvuWbO";;;#NationalChildrensDay;"874339057664446464";https://twitter.com/McCaskillOffice/status/874339057664446464
;2017-06-10 16:20;24;61;"Claire on no healthcare hearings: Give me an opportunity to work with you on healthcare. #NoBackroomDeals https:// twitter.com/nowthisnews/st atus/873204211126849536 …";;;#NoBackroomDeals;"873651015500922880";https://twitter.com/McCaskillOffice/status/873651015500922880
;2017-06-10 12:54;199;289;"100's of hours were spent debating Affordable Care Act. Disgraceful that a "bunch of guys in a backroom” now deciding healthcare in secret. pic.twitter.com/zz71phDj2H";;;;"873599247131836417";https://twitter.com/McCaskillOffice/status/873599247131836417
;2017-06-09 14:49;3;26;"If these kids from Republic Middle School are any indication, Missouri has a bright future ahead. Hope your Capitol tour was great! pic.twitter.com/foSGTPmhdT";;;;"873265714274160640";https://twitter.com/McCaskillOffice/status/873265714274160640
;2017-06-09 13:41;1;15;": Discussing counterterrorism w/ Israel’s Public Security & Strategic Affairs Minister @giladerdan1 , @SenRonJohnson , & @SenateHSGACDems . pic.twitter.com/UAcyhltekg";;@giladerdan1 @SenRonJohnson @SenateHSGACDems;;"873248608254078976";https://twitter.com/McCaskillOffice/status/873248608254078976
;2017-06-06 09:26;80;158;"Claire is concerned that proposed cuts to @TSA could hurt law enforcement efforts to keep airports, subways, and bus terminals secure. https:// twitter.com/cjbeckner/stat us/872095136393687041 …";;@TSA;;"872097350902329344";https://twitter.com/McCaskillOffice/status/872097350902329344
;2017-06-02 12:58;0;9;"There ~are~ so many people looking up to you Alice. We’re incredibly proud of you & of every Missourian at this year’s @ScrippsBee ! pic.twitter.com/MdIKb3r5J4";;@ScrippsBee;;"870701152181960706";https://twitter.com/McCaskillOffice/status/870701152181960706
;2017-05-29 09:48;20;77;"Today we honor centuries of brave men and women who gave their lives for our freedoms. Thank you from the bottom of our hearts. #MemorialDay pic.twitter.com/ex0mxzHFy7";;;#MemorialDay;"869203767463424001";https://twitter.com/McCaskillOffice/status/869203767463424001
;2017-05-26 15:11;4;27;"Our interns really are the best. Thanks for all your hard work, Kylie! https:// twitter.com/kcylizzle/stat us/868193279162167296 …";;;;"868197941344968704";https://twitter.com/McCaskillOffice/status/868197941344968704
;2017-05-24 13:13;7;16;"Last week, Claire introduced a bill to protect Missourians in counties w/out a provider on the individual market: http:// krcu.org/post/mccaskill -seeks-way-cover-about-40-missouri-counties-may-lose-individual-aca-insurers#stream/0 …";;;#stream;"867443347803303936";https://twitter.com/McCaskillOffice/status/867443347803303936
