username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-05-23 09:46;78;446;"Today, I expressed my gratitude for the overwhelming support from everyone including my colleagues! Thank you! https:// youtu.be/5QZZ0JrdLFs";;;;"867029074774036480";https://twitter.com/RepAlGreen/status/867029074774036480
;2017-05-23 09:38;74;337;"During this dark time, the people of America stand united in solidarity with the victims of the recent attack in the UK. #ManchesterBombing";;;#ManchesterBombing;"867026991572242432";https://twitter.com/RepAlGreen/status/867026991572242432
;2017-05-20 10:48;121;350;"Friends and Supporters -- If you want to see the Impeachment Town Hall Live you can see it from my Facebook page. https://www. facebook.com/13623760972439 1/videos/1665631113451692 …";;;;"865957496137154560";https://twitter.com/RepAlGreen/status/865957496137154560
;2017-05-20 09:30;71;208;"Houston -- If your available today come to my impeachment town hall meeting. #ITN pic.twitter.com/CuKQDqYAlJ";;;#ITN;"865937849446739969";https://twitter.com/RepAlGreen/status/865937849446739969
;2017-05-17 17:38;500;1126;"Friends -- Please see my Official Floor Statement on the Impeachment of President Donald Trump. #ITN https:// m.youtube.com/watch?feature= youtu.be&v=F9Au1cwXN8M …";;;#ITN;"864973418936098816";https://twitter.com/RepAlGreen/status/864973418936098816
;2017-05-17 07:07;48666;120922;"Today on the floor of the Congress of the United States of America, I will call for the Impeachment of the President between 9am & 10am CST.";;;;"864814620250451971";https://twitter.com/RepAlGreen/status/864814620250451971
;2017-05-15 17:43;167;401;"Tonight at 7:15 pm CST, I'll be on MSNBC for the @AllInWithChris show, discussing why Congress should "Impeach Trump Now" #ITN .";;@AllInWithChris;#ITN;"864249975382867969";https://twitter.com/RepAlGreen/status/864249975382867969
;2017-05-09 10:19;20;56;"Honored to be at the @VAHouston Medical Center to recognize the hardworking nurses who serve our vets. #ServingThoseWhoServe #NursesWeek pic.twitter.com/78l8X6XJn5";;@VAHouston;#ServingThoseWhoServe #NursesWeek;"861963816132804608";https://twitter.com/RepAlGreen/status/861963816132804608
;2017-05-05 16:07;2;11;"I am proud to be a Member of @CAPAC to advocate for #AAPI communities in my district and across the nation! #APAHM17 pic.twitter.com/vj3OmNyKpl";;@CAPAC;#AAPI #APAHM17;"860601915360653314";https://twitter.com/RepAlGreen/status/860601915360653314
;2017-05-04 18:17;23;39;"The @HouseGOP passed a bill that may result in the deaths of thousands of working people each year. #Trumpcare is fundamentally unsound.";;@HouseGOP;#Trumpcare;"860272181082820609";https://twitter.com/RepAlGreen/status/860272181082820609
;2017-05-04 18:16;25;54;"#Trumpcare means less care for Americans who'll buy cheap health insurance policies & find they're worthless when they get sick & need care.";;;#Trumpcare;"860271823455477760";https://twitter.com/RepAlGreen/status/860271823455477760
;2017-05-04 18:08;29;51;"My Statement on the House Passage of #TrumpCare . pic.twitter.com/yfAusdxDYb";;;#TrumpCare;"860269891768770561";https://twitter.com/RepAlGreen/status/860269891768770561
;2017-05-04 12:40;36;40;". @HouseGOP promised no one would lose #Obamacare under #TrumpCare -- but nonpartisan @USCBO says 24 million Americans would lose coverage.";;@HouseGOP @USCBO;#Obamacare #TrumpCare;"860187362197815297";https://twitter.com/RepAlGreen/status/860187362197815297
;2017-05-04 12:39;14;19;"Under #TrumpCare , premiums & deductibles would break Americans’ bank accounts – w/pre existing conditions it wouldn’t be affordable.";;;#TrumpCare;"860187230853320704";https://twitter.com/RepAlGreen/status/860187230853320704
;2017-05-04 12:37;15;24;"For Americans with pre-existing conditions, #TrumpCare would mean ↑in premiums, ↑ in deductibles and long waiting periods for coverage!";;;#TrumpCare;"860186755819085826";https://twitter.com/RepAlGreen/status/860186755819085826
;2017-05-04 12:36;15;20;"Please remember: #TrumpCare would allow states to decide whether insurers can discriminate against Americans with pre-existing conditions.";;;#TrumpCare;"860186462939213824";https://twitter.com/RepAlGreen/status/860186462939213824
;2017-05-02 21:55;24;42;"We stand firm putting #ConsumersFirst . After 12 hours @FSCDems are working to prevent the #WrongChoiceAct from causing the next recession! pic.twitter.com/L61b0YpeRX";;@FSCDems;#ConsumersFirst #WrongChoiceAct;"859602306492399620";https://twitter.com/RepAlGreen/status/859602306492399620
;2017-04-28 12:17;3;3;"April 28th marks #WorkersMemorialDay and we honor the men and women who lost their lives on the job. #BackboneOfAmerica #IWMD2017 pic.twitter.com/7DydyiCOSS";;;#WorkersMemorialDay #BackboneOfAmerica #IWMD2017;"858007182050287620";https://twitter.com/RepAlGreen/status/858007182050287620
;2017-04-28 11:18;14;20;"If #WrongChoiceAct becomes law, financial institutions will once again be able to abuse consumers without accountability. #DemsTakeOver";;;#WrongChoiceAct #DemsTakeOver;"857992317659164674";https://twitter.com/RepAlGreen/status/857992317659164674
;2017-04-28 11:17;9;14;"Even with this additional hearing, we cannot fully cover all of the ways #WrongChoiceAct would hurt hardworking Americans. #DemsTakeOver";;;#WrongChoiceAct #DemsTakeOver;"857992132291940352";https://twitter.com/RepAlGreen/status/857992132291940352
;2017-04-28 11:16;8;9;"Just this week, the @CFPB sued lenders for collecting on debts that consumers didn't even owe! Why do #Republicans want to gut this agency?";;@CFPB;#Republicans;"857991899868794886";https://twitter.com/RepAlGreen/status/857991899868794886
;2017-04-26 09:57;2;4;"Congressman Al Green's Statement on the Wrong CHOICE Act 2.0 | #WrongChoiceAct | http:// algreen.house.gov/press-release/ congressman-al-greens-statement-wrong-choice-act-20#.WQC1Ag7Q-PU.twitter …";;;#WrongChoiceAct #;"857247169119694849";https://twitter.com/RepAlGreen/status/857247169119694849
;2017-04-24 08:09;22;33;"Nearly 100 days in office and who does POTUS want to build that wall? Taxpayers not Mexico. Trump the wall -- Pass the budget! #Trump100Days";;;#Trump100Days;"856495263204200448";https://twitter.com/RepAlGreen/status/856495263204200448
;2017-04-18 14:42;20;42;"POTUS has given the term tax dodger a new meaning. Better to release your taxes sooner rather than later. #YouCanRunButYouCantHide #TaxDay";;;#YouCanRunButYouCantHide #TaxDay;"854419955424657409";https://twitter.com/RepAlGreen/status/854419955424657409
;2017-04-16 09:58;11;59;"To all who celebrate Easter -- I'm wishing everyone a peaceful and Happy Resurrection Sunday. Happy Easter!";;;;"853623517895700481";https://twitter.com/RepAlGreen/status/853623517895700481
;2017-04-14 18:30;4;15;"Tonight, I will be speaking with @IsiahCareyFOX26 on the Isiah Factor Show -- Live at 9 pm CST on #Fox26 in Houston.";;@IsiahCareyFOX26;#Fox26;"853027614436601860";https://twitter.com/RepAlGreen/status/853027614436601860
;2017-04-12 15:53;13;23;"My statement on the #UnitedAirlines Debacle: To grab a person & drag him off a plane is inhumane & was an injustice! http:// algreen.house.gov/press-release/ congressman-al-green%E2%80%99s-statement-united-airlines-debacle …";;;#UnitedAirlines;"852263502505005063";https://twitter.com/RepAlGreen/status/852263502505005063
;2017-04-12 09:26;9;39;"An immediate apology after a $250M stock loss in 1 day is not as meaningful as an immediate change in policy. #KeepTheApologyChangeThePolicy";;;#KeepTheApologyChangeThePolicy;"852166099114364928";https://twitter.com/RepAlGreen/status/852166099114364928
;2017-04-11 12:41;51;109;"Dragging ppl off planes is bad policy. If this can happen to anyone of us w/o liability it can happen to everyone of us w/ impunity. #United";;;#United;"851852622860623872";https://twitter.com/RepAlGreen/status/851852622860623872
;2017-04-10 18:44;5;16;"Happy Passover to all! #Passover";;;#Passover;"851581754242719744";https://twitter.com/RepAlGreen/status/851581754242719744
;2017-04-07 08:12;121;247;"Assad is the pawn, Putin is the problem. Address the problem and you arrest the pawn. Putin is a problem at home and abroad. #SyriaStrikes";;;#SyriaStrikes;"850335462015328257";https://twitter.com/RepAlGreen/status/850335462015328257
;2017-04-04 16:27;16;41;"Today in 1968, Dr. Martin Luther King Jr. was assassinated. His legacy lives on, and his words are still relevant in 2017.";;;;"849372984963977216";https://twitter.com/RepAlGreen/status/849372984963977216
;2017-03-25 12:20;8;38;"I had the pleasure today of thanking some of the members of our community who help serve our veterans #VAVolunteers #ServingThoseWhoServed pic.twitter.com/rvgpPzWxik";;;#VAVolunteers #ServingThoseWhoServed;"845686782977064960";https://twitter.com/RepAlGreen/status/845686782977064960
;2017-03-25 12:15;6;16;"Honoring those who put their duty & the lives of others before their own #MedalOfHonorDay #UnsungHeroes https:// goo.gl/yoAibU";;;#MedalOfHonorDay #UnsungHeroes;"845685473217593345";https://twitter.com/RepAlGreen/status/845685473217593345
;2017-03-24 17:26;13;35;"Congressman Al Green: Don't Blame Democrats http:// algreen.house.gov/press-release/ congressman-al-green-dont-blame-democrats …";;;;"845401575598252032";https://twitter.com/RepAlGreen/status/845401575598252032
;2017-03-24 16:34;53;134;"Obamacare is still the law of the land. We can improve it, but we must not repeal it. #Obamacare";;;#Obamacare;"845388402719703041";https://twitter.com/RepAlGreen/status/845388402719703041
;2017-03-13 11:40;5;12;"A Fed First: Raphael Bostic named FIRST African-American Regional Fed Bank President in Atlanta #blackhistoryisamericanhistory";;;#blackhistoryisamericanhistory;"841328060695642113";https://twitter.com/RepAlGreen/status/841328060695642113
;2017-03-09 16:11;7;14;"Trumped-Up Charges Won't Make America Great https:// goo.gl/IZCSMA #trumpedupcharges #repalgreen #bullypulpit";;;#trumpedupcharges #repalgreen #bullypulpit;"839961937295409160";https://twitter.com/RepAlGreen/status/839961937295409160
;2017-03-08 18:11;7;48;"We stand in unity with the women of the world. #InternationalWomensDay pic.twitter.com/L09zUlgrCg";;;#InternationalWomensDay;"839629734833192960";https://twitter.com/RepAlGreen/status/839629734833192960
;2017-02-28 19:46;1;25;"My thoughts and prayers are with the @houstonpolice injured today and their families. I wish you a complete recovery.";;@houstonpolice;;"836754572861390849";https://twitter.com/RepAlGreen/status/836754572861390849
;2017-02-23 10:59;11;45;"It’s the fed govt’s duty to protect the rights of the most vulnerable among us. #Trans students deserve safety and equality #TitleIXGuidance";;;#Trans #TitleIXGuidance;"834809816904241152";https://twitter.com/RepAlGreen/status/834809816904241152
;2017-02-23 07:55;3;18;"On 2/21/17 at a Houston City Council meeting, I lauded police and protesters for the mutual respect they showed each other at recent events. pic.twitter.com/8Kw1zThrN4";;;;"834763687403671552";https://twitter.com/RepAlGreen/status/834763687403671552
;2017-02-20 08:25;16;51;"On this #PresidentsDay , let’s be inspired by the Presidents who understood that leadership based upon fear is leadership to be feared.";;;#PresidentsDay;"833684080415932417";https://twitter.com/RepAlGreen/status/833684080415932417
;2017-02-19 08:52;43;92;"On this Day of Remembrance for Japanese Internment, let’s redouble our efforts to relegate bigoted ideas to the ash heap of history. #EO9066";;;#EO9066;"833328301699715072";https://twitter.com/RepAlGreen/status/833328301699715072
