username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-10-31 12:49;1;0;"Have a happy and safe #Halloween ! Check out these trick-or-treat tips from the VC Library: http://www. vencolibrary.org/node/1705 .";;;#Halloween;"395970724088655872";https://twitter.com/JuliaBrownley26/status/395970724088655872
;2013-10-27 13:03;3;2;"Proud to hear Ventura County kids are making healthy choices! Intake of sugary beverages is down 37% among VC youth. #RethinkYourDrink";;;#RethinkYourDrink;"394524752389632000";https://twitter.com/JuliaBrownley26/status/394524752389632000
;2013-10-25 13:03;1;0;"Happy to present an American Flag to the Vietnam Vets of VC. Proud of their continued service to our country http:// ow.ly/i/3wQ61";;;;"393799878939508737";https://twitter.com/JuliaBrownley26/status/393799878939508737
;2013-10-21 10:22;0;1;"Happy to attend the Ojai Rotary Club lunch and get to work for the #Ojai community! pic.twitter.com/Hi2QHeMSDv";;;#Ojai;"392310012057366528";https://twitter.com/JuliaBrownley26/status/392310012057366528
;2013-10-20 14:45;1;0;"ICYMI: you can read my @vcstar editorial here: http://www. vcstar.com/news/2013/oct/ 19/rep-julia-brownley-moving-forward-by-working-in/ …";;@vcstar;;"392013681883480064";https://twitter.com/JuliaBrownley26/status/392013681883480064
;2013-10-13 14:48;3;0;"ICYMI: you can read my editorial in today's @vcstar here: http://www. vcstar.com/news/2013/oct/ 13/julia-brownley-budgeting-at-its-absolute-worst/ …";;@vcstar;;"389477714396467200";https://twitter.com/JuliaBrownley26/status/389477714396467200
;2013-10-12 14:01;0;0;"End the #GOPshutdown today! http:// ow.ly/i/3oEQJ";;;#GOPshutdown;"389103610971574272";https://twitter.com/JuliaBrownley26/status/389103610971574272
;2013-10-11 16:01;1;0;"Today’s piecemeal bill impacts water resource activities in 17 western states. End the #GOPshutdown and protect our water supply";;;#GOPshutdown;"388771377790349312";https://twitter.com/JuliaBrownley26/status/388771377790349312
;2013-10-10 17:01;3;1;"Today’s bill leaves our infrastructure vulnerable to cyber attacks. We need to end this #GOPshutdown and protect national security";;;#GOPshutdown;"388424162832031744";https://twitter.com/JuliaBrownley26/status/388424162832031744
;2013-10-09 17:02;0;1;"Today I attended a VA hearing on the effects of the #GOPshutdown on veterans’ benefits. http:// ow.ly/i/3nwRg";;;#GOPshutdown;"388062046019137536";https://twitter.com/JuliaBrownley26/status/388062046019137536
;2013-10-09 11:03;0;0;"Last night I submitted an amendment to end this #GOPshutdown . You can watch me discuss it on the House floor here: http:// ow.ly/pE5Fh";;;#GOPshutdown;"387971544259256320";https://twitter.com/JuliaBrownley26/status/387971544259256320
;2013-10-08 20:01;1;0;"Because of the #GOPshutdown 7,000 Veterans Benefits Administration employees will be furloughed. Our vets deserve better than a #GOPshutdown";;;#GOPshutdown #GOPshutdown;"387744688708808704";https://twitter.com/JuliaBrownley26/status/387744688708808704
;2013-10-08 17:38;2;0;"On my way to the House floor to talk about the #GOPshutdown . Tune into CSPAN to watch me live.";;;#GOPshutdown;"387708526812217345";https://twitter.com/JuliaBrownley26/status/387708526812217345
;2013-10-08 15:08;2;0;"The #GOPshutdown began 1 week ago. That is 1 week too long for #VenturaCounty families. It’s time to end this irresponsible #GOPshutdown .";;;#GOPshutdown #VenturaCounty #GOPshutdown;"387670786246332416";https://twitter.com/JuliaBrownley26/status/387670786246332416
;2013-10-04 20:01;2;1;"Because of the #GOPshutdown , the Federal Drug Administration is unable to support food safety & nutrition activities.";;;#GOPshutdown;"386295075728523264";https://twitter.com/JuliaBrownley26/status/386295075728523264
;2013-10-04 14:01;0;1;"Because of the #GOPshutdown , the Center for #Medicare and #Medicaid Services is unable to continue discretionary funding for health care...";;;#GOPshutdown #Medicare #Medicaid;"386204561209569280";https://twitter.com/JuliaBrownley26/status/386204561209569280
;2013-10-04 13:21;4;0;"Today I discussed the importance of #FEMA functioning and #WIC benefits during the #GOPshutdown . Watch here: http://www. youtube.com/watch?v=I3kl1S oiL2o&feature=youtu.be …";;;#FEMA #WIC #GOPshutdown;"386194346774503426";https://twitter.com/JuliaBrownley26/status/386194346774503426
;2013-10-02 17:00;0;0;"Because of #GOPshutdown , no decisions will be issued on veterans’ claims appeals or motions. Our veterans deserve better than a #GOPshutdown";;;#GOPshutdown #GOPshutdown;"385524818734755840";https://twitter.com/JuliaBrownley26/status/385524818734755840
;2013-10-02 11:59;0;0;"Today I spoke on the House floor about the Federal government shutdown. You can see it here: http:// ow.ly/pqIbZ";;;;"385448966806310912";https://twitter.com/JuliaBrownley26/status/385448966806310912
;2013-10-01 18:02;2;1;"Because of the #GOPshutdown the Administration on Children and Families cannot award child care grants to low-income working families.";;;#GOPshutdown;"385177932517613569";https://twitter.com/JuliaBrownley26/status/385177932517613569
;2013-10-01 14:04;1;0;"Because of #GOPshutdown , no decisions will be issued on veterans’ claims appeals or motions. Our vets deserve better than a #GOPshutdown";;;#GOPshutdown #GOPshutdown;"385118003895218176";https://twitter.com/JuliaBrownley26/status/385118003895218176
;2013-10-01 11:31;1;1;"Because of the #GOPshutdown , recruiting and hiring of veteran job applicants will cease. Our veterans deserve better than a #GOPshutdown";;;#GOPshutdown #GOPshutdown;"385079460346986496";https://twitter.com/JuliaBrownley26/status/385079460346986496
