username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-14 17:44;2;4;"Today, I questioned @USTreasury Sec. Mnuchin about international sanctions & combatting terrorist financing. Read: https:// halrogers.house.gov/press-releases ?id=5AC184F6-C5EA-4780-9B2E-744082325B44 …";;@USTreasury;;"875121838757695488";https://twitter.com/RepHalRogers/status/875121838757695488
;2017-06-14 15:18;3;8;"Just wrapped up FY18 budget hearing for @StateDept with Sec. Tillerson, covering foreign policy & national security. Watch hearing below https:// twitter.com/HouseAppropsGO P/status/875053672606175234 …";;@StateDept;;"875085028694294529";https://twitter.com/RepHalRogers/status/875085028694294529
;2017-06-14 08:52;6;22;"Thoughts & prayers for my friend @SteveScalise , the Capitol Police & staff affected by the shooting. I'm grateful for our brave officers.";;@SteveScalise;;"874987841301991424";https://twitter.com/RepHalRogers/status/874987841301991424
;2017-06-08 15:27;1;3;"During today's @Interior budget hearing, I advocated for continued support to revitalize coal country. Read more: https:// halrogers.house.gov/press-releases ?id=F1AF1A9A-D5EC-4B7F-AF51-4DEE21D1B7ED … pic.twitter.com/HZCxCdnYjM";;@Interior;;"872912972666089473";https://twitter.com/RepHalRogers/status/872912972666089473
;2017-05-31 15:28;0;3;"I strongly condemn the cowardly attacks in Kabul - read more @https:// halrogers.house.gov/press-releases ?id=53EA0473-7A31-46DA-BDD5-AC611DAE7426 …";;@https;;"870014113413386240";https://twitter.com/RepHalRogers/status/870014113413386240
;2017-05-23 17:44;4;3;"Click the link to read my full statement on President Trump's proposed budget: https:// halrogers.house.gov/press-releases ?id=35306290-F1E4-4D87-B012-A45DD0C8E521 …";;;;"867149204757598208";https://twitter.com/RepHalRogers/status/867149204757598208
;2017-05-22 19:02;2;4;"As SFOPS Chair, I visited @VOANews w/ @NitaLowey & @BBGgov CEO @johnlansing to see federally-funded worldwide radio & tv news operations. pic.twitter.com/OgvJEwsztq";;@VOANews @NitaLowey @BBGgov @johnlansing;;"866806534478725121";https://twitter.com/RepHalRogers/status/866806534478725121
;2017-05-22 18:27;3;8;"Great Coal Caucus meeting today with EPA Administrator Scott Pruitt pic.twitter.com/dh8eBt09tQ";;;;"866797618931826688";https://twitter.com/RepHalRogers/status/866797618931826688
;2017-05-10 16:17;1;3;"Congratulations on this impressive expansion! What a great way to celebrate 10 years of success in Somerset, Ky. https:// twitter.com/Summit_Aviatio n/status/862391158642749441 …";;;;"862416248939962368";https://twitter.com/RepHalRogers/status/862416248939962368
;2017-05-10 16:16;0;0;"Congratulations on this impressive expansion! What a great way to celebrate 10 years of success in Somerset, Ky. pic.twitter.com/yt63lEyLYp";;;;"862416007956135938";https://twitter.com/RepHalRogers/status/862416007956135938
;2017-05-04 16:14;7;7;"A lot of incorrect information has been distributed about the #AHCA Click the link to debunk the myths: https:// halrogers.house.gov/press-releases ?id=AFFF4632-34C9-494E-B21E-F1E98B648F7B … pic.twitter.com/53TOsyxo8U";;;#AHCA;"860241230680272896";https://twitter.com/RepHalRogers/status/860241230680272896
;2017-05-04 13:38;19;13;"#AHCA just passed the U.S. House. Learn why I supported the bill & the truth about what's in it @https:// halrogers.house.gov/press-releases ?id=157DB22A-F999-4DF0-845A-71ADF94823D0 … pic.twitter.com/ydYeajxni0";;@https;#AHCA;"860202038768152578";https://twitter.com/RepHalRogers/status/860202038768152578
;2017-05-04 12:12;3;3;"Just chatted w @KellieMeyerNews about my support for the FY17 Omnibus and the AHCA. Watch later on @WKYT @WYMT pic.twitter.com/ahNkUQvD8A";;@KellieMeyerNews @WKYT @WYMT;;"860180444570112001";https://twitter.com/RepHalRogers/status/860180444570112001
;2017-05-03 16:43;6;9;"Thanks @RepKClark for your leadership! Congressional representatives warn WHO of OxyContin maker's global push http:// fw.to/AEkw23L";;@RepKClark;;"859886091566034950";https://twitter.com/RepHalRogers/status/859886091566034950
;2017-04-27 13:05;6;12;"Enjoyed discussing KY transportation priorities this morning with @SecElaineChao @RepAndyBarr @KYComer @RepThomasMassie pic.twitter.com/axE2rCFYfv";;@SecElaineChao @RepAndyBarr @KYComer @RepThomasMassie;;"857656941916696576";https://twitter.com/RepHalRogers/status/857656941916696576
;2017-04-26 16:42;4;3;"Safely dispose of old or unwanted Rx drugs on 4/29! Learn more & find a safe location @https:// halrogers.house.gov/press-releases ?id=13E1AECA-970E-48DE-8AB5-0FC1A5B300E0 … @DEAHQ #TakeBackDay @uniteky pic.twitter.com/XheOz7ruMn";;@https @DEAHQ @uniteky;#TakeBackDay;"857349222173204480";https://twitter.com/RepHalRogers/status/857349222173204480
;2017-04-26 11:34;1;4;"Drop your unwanted Rx drugs at the @DEAHQ Federal Take-Back event today on Capitol Hill until 2pm, in 1540-A Longworth! pic.twitter.com/LeURM0394O";;@DEAHQ;;"857271642065698817";https://twitter.com/RepHalRogers/status/857271642065698817
;2017-04-25 16:47;2;6;"Congrats to @centertech Rogers Scholar & @theaward Gold Medal recipient, Audrey. http:// bit.ly/2q2IGwK";;@centertech @theaward;;"856988170600292353";https://twitter.com/RepHalRogers/status/856988170600292353
;2017-04-25 15:33;6;10;"Great meeting with @KyElectricCoops today. Always happy to see Kentuckians in Washington! pic.twitter.com/18gu111KXJ";;@KyElectricCoops;;"856969409637830657";https://twitter.com/RepHalRogers/status/856969409637830657
;2017-04-18 17:10;0;3;"You delivered dynamic, thought-provoking remarks this morning - it's an honor to work alongside you, my friend. #rxsummit";;;#rxsummit;"854457207202742272";https://twitter.com/RepHalRogers/status/854457207202742272
;2017-04-18 16:59;2;1;"@RxSummit My colleagues and I discussed the drug abuse epidemic in the US and internationally. Read more at https:// halrogers.house.gov/press-releases ?id=ED906210-2170-488E-9060-2BCCF30D354E … pic.twitter.com/P57aEcnnUQ";;@RxSummit;;"854454314093469696";https://twitter.com/RepHalRogers/status/854454314093469696
;2017-04-18 09:00;5;4;"@RxSummit @SenMarkey warns about rapid rise in fentanyl deaths- in MA fatal fentanyl overdoses jumped from 900 to 1,500 from 2015-16. pic.twitter.com/4gdiqsMrqJ";;@RxSummit @SenMarkey;;"854333793951502340";https://twitter.com/RepHalRogers/status/854333793951502340
;2017-04-18 08:15;11;12;"Pleased to welcome @StateINL Ambassador William Brownfield to the @RxSummit to talk about international engagement on drug abuse. pic.twitter.com/UIwjwxT0b8";;@StateINL @RxSummit;;"854322596166369280";https://twitter.com/RepHalRogers/status/854322596166369280
;2017-04-17 16:34;7;16;"Pleased to have @GovMattBevin with us in Atlanta for the 6th @RxSummit with a record crowd of over 2,300 attendees from 4 countries. pic.twitter.com/GfpT2NWf7n";;@GovMattBevin @RxSummit;;"854085617180962816";https://twitter.com/RepHalRogers/status/854085617180962816
;2017-04-10 09:40;3;4;"Looking forward to the @RxSummit in Atlanta next week w/ @SecPriceMD , @Surgeon_General & @newtgingrich . Learn more @https:// halrogers.house.gov/press-releases ?id=F67807E5-EC68-446A-85ED-7FC7BC1DA198 …";;@RxSummit @SecPriceMD @Surgeon_General @newtgingrich @https;;"851444776088031236";https://twitter.com/RepHalRogers/status/851444776088031236
